url,title,round_id,tier,classified_method,article_relevance_score,models_agreeing_high,disagreement_type,method_certainty,m1_decision_score,m1_decision_p1,m1_method_rct_score,m1_method_rct_p1,m1_method_prepost_score,m1_method_prepost_p1,m1_method_case_study_score,m1_method_case_study_p1,m1_method_expert_qual_score,m1_method_expert_qual_p1,m1_method_expert_secondary_score,m1_method_expert_secondary_p1,m1_method_gut_score,m1_method_gut_p1,m2old_decision_score,m2old_decision_p1,m2old_method_rct_score,m2old_method_rct_p1,m2old_method_prepost_score,m2old_method_prepost_p1,m2old_method_case_study_score,m2old_method_case_study_p1,m2old_method_expert_qual_score,m2old_method_expert_qual_p1,m2old_method_expert_secondary_score,m2old_method_expert_secondary_p1,m2old_method_gut_score,m2old_method_gut_p1,m2new_decision_score,m2new_decision_p1,m2new_method_rct_score,m2new_method_rct_p1,m2new_method_prepost_score,m2new_method_prepost_p1,m2new_method_case_study_score,m2new_method_case_study_p1,m2new_method_expert_qual_score,m2new_method_expert_qual_p1,m2new_method_expert_secondary_score,m2new_method_expert_secondary_p1,m2new_method_gut_score,m2new_method_gut_p1,m3_decision_score,m3_decision_p1,m3_method_rct_score,m3_method_rct_p1,m3_method_prepost_score,m3_method_prepost_p1,m3_method_case_study_score,m3_method_case_study_p1,m3_method_expert_qual_score,m3_method_expert_qual_p1,m3_method_expert_secondary_score,m3_method_expert_secondary_p1,m3_method_gut_score,m3_method_gut_p1,m4_decision_score,m4_decision_p1,m4_method_rct_score,m4_method_rct_p1,m4_method_prepost_score,m4_method_prepost_p1,m4_method_case_study_score,m4_method_case_study_p1,m4_method_expert_qual_score,m4_method_expert_qual_p1,m4_method_expert_secondary_score,m4_method_expert_secondary_p1,m4_method_gut_score,m4_method_gut_p1,m5_decision_score,m5_decision_p1,m5_method_rct_score,m5_method_rct_p1,m5_method_prepost_score,m5_method_prepost_p1,m5_method_case_study_score,m5_method_case_study_p1,m5_method_expert_qual_score,m5_method_expert_qual_p1,m5_method_expert_secondary_score,m5_method_expert_secondary_p1,m5_method_gut_score,m5_method_gut_p1,m6_decision_score,m6_decision_p1,m6_method_rct_score,m6_method_rct_p1,m6_method_prepost_score,m6_method_prepost_p1,m6_method_case_study_score,m6_method_case_study_p1,m6_method_expert_qual_score,m6_method_expert_qual_p1,m6_method_expert_secondary_score,m6_method_expert_secondary_p1,m6_method_gut_score,m6_method_gut_p1
https://www.theguardian.com/australia-news/2023/feb/22/i-cant-forget-frontline-worker-gives-searing-indictment-of-robodebt-as-architects-of-scheme-due-to-give-evidence,‘I can’t forget’: frontline worker gives searing indictment of robodebt as architects of scheme due to give evidence,83,B,method_expert_qual,0.26040718132064206,5,method_disagree,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.5,0.2,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.7268710793727262,0.7268710793727262,0.24468963834938812,0.24468963834938812,0.593931918187343,0.593931918187343,0.5952733187464101,0.5952733187464101,0.6904699097798376,0.6904699097798376,0.6325786598632218,0.6325786598632218,0.391385412121624,0.391385412121624,0.6140816493458878,0.6140816493458878,0.11264573918496087,0.11264573918496087,0.07582545061402707,0.07582545061402707,0.38424330626201797,0.38424330626201797,0.11175596612471725,0.11175596612471725,0.14815763177435803,0.14815763177435803,0.08297419008018858,0.08297419008018858,0.5291605591773987,0.5291605591773987,0.5291605591773987,0.5291605591773987,0.5291605591773987,0.5291605591773987,0.5291605591773987,0.5291605591773987,0.5291605591773987,0.5291605591773987,0.5291605591773987,0.5291605591773987,0.5291605591773987,0.5291605591773987,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33999999999999997,0.33999999999999997
https://www.theguardian.com/australia-news/2022/aug/29/queensland-author-chelsea-watego-launches-racial-discrimination-case-over-2018-arrest,Queensland author Chelsea Watego launches racial discrimination case over 2018 arrest,83,none,method_expert_qual,0.04751569155259963,0,,LOW,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.3807329081271206,0.3807329081271206,0.3187617223022997,0.3187617223022997,0.4001764571434511,0.4001764571434511,0.2649164434940823,0.2649164434940823,0.5263142152816668,0.5263142152816668,0.0,0.0,0.3545385520471342,0.3545385520471342,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.06634112447500229,0.06634112447500229,0.06634112447500229,0.06634112447500229,0.06634112447500229,0.06634112447500229,0.06634112447500229,0.06634112447500229,0.06634112447500229,0.06634112447500229,0.06634112447500229,0.06634112447500229,0.06634112447500229,0.06634112447500229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/us-news/2023/nov/25/us-canada-border-car-explosion-police-investigate,"US-Canada border explosion may have been a medical or mechanical episode, police say",83,none,method_rct,0.01874918952670646,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.17307741141386712,0.17307741141386712,0.4346984864481167,0.4346984864481167,0.0,0.0,0.42193218850613934,0.42193218850613934,0.1737500326141698,0.1737500326141698,0.0,0.0,0.30689892049705936,0.30689892049705936,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.056429456919431686,0.056429456919431686,0.056429456919431686,0.056429456919431686,0.056429456919431686,0.056429456919431686,0.056429456919431686,0.056429456919431686,0.056429456919431686,0.056429456919431686,0.056429456919431686,0.056429456919431686,0.056429456919431686,0.056429456919431686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/australia-news/2023/nov/01/victorian-domestic-violence-victims-wait-two-years-for-public-housing-data-shows,"Victorian domestic violence victims wait two years for public housing, data shows",83,B,method_prepost,0.1741605688826962,1,outlier_high,LOW,1.0,0.8,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,1.0,0.8,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.579961006036396,0.579961006036396,0.25445841022160703,0.25445841022160703,0.600292219423187,0.600292219423187,0.45487541547259736,0.45487541547259736,0.6444280806610739,0.6444280806610739,0.06419283248570448,0.06419283248570448,0.3779524109670344,0.3779524109670344,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.2829439342021942,0.2829439342021942,0.2829439342021942,0.2829439342021942,0.2829439342021942,0.2829439342021942,0.2829439342021942,0.2829439342021942,0.2829439342021942,0.2829439342021942,0.2829439342021942,0.2829439342021942,0.2829439342021942,0.2829439342021942,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/australia-news/2023/feb/22/afternoon-update-super-tax-concessions-on-the-table-andrew-tate-detention-extended-and-introducing-wordiply,Afternoon Update: super tax changes on the table; Andrew Tate detention extended; and introducing Wordiply,83,B,method_case_study,0.09434231787538098,1,outlier_high,LOW,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5922302195769591,0.5922302195769591,0.19819302616861706,0.19819302616861706,0.3744516773463012,0.3744516773463012,0.4813916583357085,0.4813916583357085,0.6735075256150196,0.6735075256150196,0.22346120389073854,0.22346120389073854,0.3949860351841668,0.3949860351841668,0.589530351083501,0.589530351083501,0.11847538175157514,0.11847538175157514,0.09007625512139134,0.09007625512139134,0.35384144597248146,0.35384144597248146,0.1116749985648502,0.1116749985648502,0.11965983866804854,0.11965983866804854,0.16233207161521876,0.16233207161521876,0.08901934325695038,0.08901934325695038,0.08901934325695038,0.08901934325695038,0.08901934325695038,0.08901934325695038,0.08901934325695038,0.08901934325695038,0.08901934325695038,0.08901934325695038,0.08901934325695038,0.08901934325695038,0.08901934325695038,0.08901934325695038,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/us-news/2022/oct/25/arizona-voter-id-requirements-proposition-midterms,Arizona to vote on introducing more voter ID requirements,83,B,method_gut,0.26198168649571285,3,method_disagree,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,1.0,0.8,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.40334226163775266,0.40334226163775266,0.3339007685958246,0.3339007685958246,0.4146883952353923,0.4146883952353923,0.30117527938486377,0.30117527938486377,0.5512025096816977,0.5512025096816977,0.012126315946793836,0.012126315946793836,0.3676296926609533,0.3676296926609533,0.29245366307451187,0.29245366307451187,0.15266195506157978,0.15266195506157978,0.010712354882404695,0.010712354882404695,0.10797069682886595,0.10797069682886595,0.0,0.0,0.0,0.0,0.09129179254845897,0.09129179254845897,0.4968923330307007,0.4968923330307007,0.4968923330307007,0.4968923330307007,0.4968923330307007,0.4968923330307007,0.4968923330307007,0.4968923330307007,0.4968923330307007,0.4968923330307007,0.4968923330307007,0.4968923330307007,0.4968923330307007,0.4968923330307007,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/technology/2023/mar/03/spy-balloon-phone-growing-calls-ban-tiktok-threaten-future,‘Spy balloon in your phone’: growing calls to ban TikTok threaten its future,83,none,method_gut,0.04799858663218269,0,,LOW,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.35689367788938464,0.35689367788938464,0.38721284786820964,0.38721284786820964,0.5485210695535903,0.5485210695535903,0.2145378365443841,0.2145378365443841,0.47247119012631156,0.47247119012631156,0.0,0.0,0.34121475600370627,0.34121475600370627,0.35143745654249103,0.35143745654249103,0.1336151524102837,0.1336151524102837,0.04484997538237098,0.04484997538237098,0.09037895038253302,0.09037895038253302,0.12631534176990614,0.12631534176990614,0.01651143488826034,0.01651143488826034,0.07097971586400662,0.07097971586400662,0.027731483802199364,0.027731483802199364,0.027731483802199364,0.027731483802199364,0.027731483802199364,0.027731483802199364,0.027731483802199364,0.027731483802199364,0.027731483802199364,0.027731483802199364,0.027731483802199364,0.027731483802199364,0.027731483802199364,0.027731483802199364,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1
https://www.theguardian.com/uk-news/2023/jul/26/ministers-tell-police-to-respond-to-fewer-mental-health-related-999-calls,Ministers tell police to respond to fewer mental health-related 999 calls,83,B,method_gut,0.31975513484437196,5,method_disagree,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,1.0,0.8,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.7026177583060274,0.7026177583060274,0.3358168923511373,0.3358168923511373,0.7324147295501202,0.7324147295501202,0.6130154028258779,0.6130154028258779,0.7351479731538179,0.7351479731538179,0.33792008909458054,0.33792008909458054,0.37600765120970353,0.37600765120970353,0.636156280863212,0.636156280863212,0.2627917323805161,0.2627917323805161,0.049728788786841886,0.049728788786841886,0.19588831691767686,0.19588831691767686,0.07434158091999499,0.07434158091999499,0.0,0.0,0.003131456610473267,0.003131456610473267,0.3202831745147705,0.3202831745147705,0.3202831745147705,0.3202831745147705,0.3202831745147705,0.3202831745147705,0.3202831745147705,0.3202831745147705,0.3202831745147705,0.3202831745147705,0.3202831745147705,0.3202831745147705,0.3202831745147705,0.3202831745147705,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000001,0.12000000000000001
https://www.theguardian.com/commentisfree/2023/sep/14/behaviour-music-gigs-live-shows,People’s behaviour at music gigs is getting worse. I have three rules to solve that,83,none,method_prepost,0.026402955709913124,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.27504850902846206,0.27504850902846206,0.2774711026301704,0.2774711026301704,0.47819990438087706,0.47819990438087706,0.2016770175627943,0.2016770175627943,0.4655169019883286,0.4655169019883286,0.0,0.0,0.34307516899148255,0.34307516899148255,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.021655598655343056,0.021655598655343056,0.021655598655343056,0.021655598655343056,0.021655598655343056,0.021655598655343056,0.021655598655343056,0.021655598655343056,0.021655598655343056,0.021655598655343056,0.021655598655343056,0.021655598655343056,0.021655598655343056,0.021655598655343056,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/politics/2023/sep/27/tory-peer-cleared-breaking-lobbying-rules-ppe-contracts-lord-chadlington,Tory peer cleared for second time of breaking lobbying rules over PPE contracts,83,B,method_expert_qual,0.1573802062375252,1,outlier_high,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.6028614711168836,0.6028614711168836,0.2635918178895059,0.2635918178895059,0.6049261915718147,0.6049261915718147,0.5049403810284976,0.5049403810284976,0.6767978608263262,0.6767978608263262,0.3636967740313798,0.3636967740313798,0.3748683141331823,0.3748683141331823,0.35143745654249103,0.35143745654249103,0.1336151524102837,0.1336151524102837,0.04484997538237098,0.04484997538237098,0.09037895038253302,0.09037895038253302,0.12631534176990614,0.12631534176990614,0.01651143488826034,0.01651143488826034,0.07097971586400662,0.07097971586400662,0.04109404236078262,0.04109404236078262,0.04109404236078262,0.04109404236078262,0.04109404236078262,0.04109404236078262,0.04109404236078262,0.04109404236078262,0.04109404236078262,0.04109404236078262,0.04109404236078262,0.04109404236078262,0.04109404236078262,0.04109404236078262,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/environment/2022/oct/10/landowner-challenge-right-to-wild-camp-dartmoor,Landowner to launch legal fight that could end Dartmoor wild camping,83,none,method_prepost,0.07455841764827244,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.44282155397347134,0.44282155397347134,0.1812706028969212,0.1812706028969212,0.8049140333208318,0.8049140333208318,0.2896786019898593,0.2896786019898593,0.4745912789076394,0.4745912789076394,0.0,0.0,0.3588103416472647,0.3588103416472647,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.27413880825042725,0.27413880825042725,0.27413880825042725,0.27413880825042725,0.27413880825042725,0.27413880825042725,0.27413880825042725,0.27413880825042725,0.27413880825042725,0.27413880825042725,0.27413880825042725,0.27413880825042725,0.27413880825042725,0.27413880825042725,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/environment/2022/nov/29/evidence-grows-of-forced-labour-and-slavery-in-production-of-solar-panels-wind-turbines,"Evidence grows of forced labour and slavery in production of solar panels, wind turbines",83,B,method_case_study,0.08664688423785293,1,outlier_high,LOW,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.3592278835623225,0.3592278835623225,0.26965787573695366,0.26965787573695366,0.42378710368868094,0.42378710368868094,0.3126029847896795,0.3126029847896795,0.5705299930288563,0.5705299930288563,0.16620027966487683,0.16620027966487683,0.3646757530689268,0.3646757530689268,0.6224399320529017,0.6224399320529017,0.006499478109592588,0.006499478109592588,0.016876470546305998,0.016876470546305998,0.5240713561062829,0.5240713561062829,0.09799687215912642,0.09799687215912642,0.11791367154754367,0.11791367154754367,0.21842759590579452,0.21842759590579452,0.1742841601371765,0.1742841601371765,0.1742841601371765,0.1742841601371765,0.1742841601371765,0.1742841601371765,0.1742841601371765,0.1742841601371765,0.1742841601371765,0.1742841601371765,0.1742841601371765,0.1742841601371765,0.1742841601371765,0.1742841601371765,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
