https://www.theguardian.com/world/2021/feb/22/relaxing-covid-rules-too-early-likely-to-bring-huge-death-toll-scientists-say,Demand from Tory MPs to scrap Covid rules 'could bring huge death toll',method_expert_secondary,method_expert_qual,LOW,0.26696172194524287,3,method_disagree,45,0.8,0.2,0.2,0.7685572512605565,0.35143745654249103,0.10600168257951736,0.6499999999999999
https://www.theguardian.com/world/2021/sep/07/western-sydney-could-see-724-deaths-but-thousands-saved-by-lockdown-modelling-shows,"Western Sydney could see 724 deaths but thousands saved by lockdown, modelling shows",method_expert_secondary,,MEDIUM,0.21479470296476444,2,near_tier_a,45,0.8,0.2,0.2,0.48004329423859704,0.28109764943073584,0.15854431688785553,0.55
https://www.theguardian.com/world/2022/jun/07/gerrymandering-abortion-roe-v-wade-ohio,How Republicans pass abortion bans most Americans don’t want,method_expert_secondary,method_case_study,LOW,0.22487979351253218,2,method_disagree,46,0.8,0.2,0.8,0.3067094292393454,0.29245366307451187,0.280712753534317,0.1
https://www.theguardian.com/education/2022/jan/14/deprived-state-schools-in-england-hid-hardest-by-covid-staff-absences-survey-finds,"Deprived state schools in England hit hardest by Covid staff absences, survey finds",method_expert_secondary,method_rct,LOW,0.20255633362024486,2,method_disagree,46,0.8,0.2,0.2,0.5740629648908341,0.28109764943073584,0.4479944705963135,0.25
https://www.theguardian.com/education/2022/jan/07/schools-in-england-teetering-on-the-edge-with-staff-covid-absences,Schools in England ‘teetering on the edge’ with staff Covid absences,method_expert_secondary,method_rct,LOW,0.20049104740011414,2,method_disagree,46,0.8,0.2,0.05,0.6530280923874515,0.28109764943073584,0.3635677397251129,0.15000000000000002
https://www.theguardian.com/global-development/2018/mar/24/eradicating-poverty-dramatically-reduce-tb-cases-study-finds,"Eradicating poverty would dramatically reduce TB cases, study finds",method_expert_secondary,method_rct,LOW,0.22202034892429665,4,method_disagree,46,0.8,0.2,0.05,0.5820313881920463,0.5312350433008705,0.34758105874061584,0.25
https://www.theguardian.com/environment/2021/mar/24/disease-outbreaks-more-likely-in-deforestation-areas-study-finds,"Disease outbreaks more likely in deforestation areas, study finds",method_expert_secondary,,LOW,0.14599228094405978,1,outlier_high,46,0.8,0.05,0.05,0.35836419920730944,0.4735197804555766,0.12958861887454987,0.15000000000000002
https://www.theguardian.com/commentisfree/2020/jul/25/the-uk-app-failure-sums-up-our-fatally-flawed-coronavirus-response,The UK's app failure sums up our fatally flawed coronavirus response,method_expert_secondary,method_gut,LOW,0.17164150645352635,1,outlier_high,46,0.8,0.05,0.05,0.5494522614223727,0.400553938243672,0.057225801050662994,0.05
https://www.theguardian.com/world/2020/apr/13/millions-having-to-choose-between-paying-landlord-or-eating-research-suggests-coronavirus,"Millions in UK having to choose between paying rent and eating, poll suggests",method_expert_secondary,,LOW,0.17911980489456847,1,outlier_high,46,0.8,0.2,0.05,0.6713845138754638,0.35143745654249103,0.10650452226400375,0.15000000000000002
https://www.theguardian.com/society/2021/feb/19/new-universal-credit-claimants-forced-skip-meals-covid,One in six new universal credit claimants forced to skip meals,method_expert_secondary,,MEDIUM,0.24858421784185267,2,near_tier_a,46,0.8,0.2,0.2,0.6336841977039223,0.42440329875439564,0.20569615066051483,0.44999999999999996
https://www.theguardian.com/uk-news/2025/jul/03/rollout-of-evisas-could-drag-200000-people-into-windrush-style-scandal,"Rollout of eVisas ‘could drag 200,000 people into Windrush-style scandal’",method_expert_secondary,method_rct,LOW,0.19325983704344823,2,method_disagree,47,0.8,0.2,0.2,0.6441185324129124,0.35143745654249103,0.33525973558425903,0.15000000000000002
https://www.theguardian.com/australia-news/2023/nov/27/australian-education-in-long-term-decline-due-to-poor-curriculum-report-says,"Australian education in long-term decline due to poor curriculum, report says",method_expert_secondary,method_case_study,LOW,0.27013781198658476,3,method_disagree,47,0.8,0.2,0.8,0.4787472402033087,0.30195144673000845,0.3512983024120331,0.25
https://www.theguardian.com/science/2026/mar/04/weight-loss-addiction-drugs-alcohol-study,"Weight loss drugs may stop people getting addicted to drugs and alcohol, study finds",method_expert_secondary,method_rct,LOW,0.2318217280855821,2,method_disagree,48,0.8,0.2,0.2,0.4889516002458113,0.42440329875439564,0.41925671696662903,0.5
https://www.theguardian.com/science/2026/jan/08/studies-link-some-food-preservatives-to-higher-diabetes-and-cancer-risk,Studies link some food preservatives to higher diabetes and cancer risk,method_expert_secondary,method_rct,LOW,0.17015338837728092,2,method_disagree,48,0.8,0.2,0.05,0.33401961263169117,0.8911792683979536,0.22614367306232452,0.25
https://www.theguardian.com/australia-news/2017/mar/02/western-australias-job-agencies-score-worst-in-national-ratings,Western Australia's job agencies score worst in national ratings,method_expert_secondary,method_rct,LOW,0.23620931990415353,4,method_disagree,48,0.8,0.2,0.2,0.4152706630196026,0.7282438718552549,0.3426443934440613,0.44999999999999996
https://www.theguardian.com/uk-news/2013/sep/23/census-annual-survey-ons-plans,Census will be replaced by annual survey if ONS proposal is approved,method_expert_secondary,method_rct,LOW,0.37500361478321603,4,method_disagree,48,0.8,0.8,0.8,0.6562721520653472,0.400553938243672,0.7966888546943665,0.35
https://www.theguardian.com/public-leaders-network/2013/may/17/open-data-stephan-shakespeare-pasc,PASC and the Cabinet Office must reconcile open data approaches,method_expert_secondary,,LOW,0.13370614163968872,1,outlier_high,48,0.2,0.05,0.05,0.6957406709880682,0.7692140935544434,0.04121556133031845,0.15000000000000002
https://www.theguardian.com/politics/2007/dec/27/greenpolitics.uk,A price for carbon that won't cost the earth,method_expert_secondary,,LOW,0.07673586664002514,1,outlier_high,48,0.8,0.05,0.2,0.3801035587449211,0.32828213485516494,0.18451336026191711,0.25
https://www.theguardian.com/education/2002/nov/19/schools.uk1,A child's worth,method_expert_secondary,method_gut,LOW,0.15810396246289174,1,outlier_high,48,0.8,0.05,0.05,0.6033884968085784,0.3883539970344979,0.10895967483520508,0.15000000000000002
https://www.theguardian.com/technology/2026/feb/17/tech-companies-traditional-ai-generative-climate-breakdown-report,Claims that AI can help fix climate dismissed as greenwashing,method_expert_secondary,,LOW,0.1641250377835689,1,outlier_high,49,0.8,0.05,0.05,0.45528046770033503,0.332754928908822,0.14639060199260712,0.25
https://www.theguardian.com/science/2024/dec/21/scientists-map-use-of-epilepsy-drug-in-england-and-wales-linked-to-birth-defects,Scientists map use of epilepsy drug in England and Wales linked to birth defects,method_expert_secondary,method_rct,LOW,0.23226203477406224,2,method_disagree,49,0.8,0.2,0.2,0.5266304209368253,0.28109764943073584,0.6171217560768127,0.25
https://www.theguardian.com/education/article/2024/jul/25/5bn-debt-crisis-of-special-educational-needs-could-bankrupt-english-councils,£5bn debt crisis of special educational needs ‘could bankrupt’ English councils,method_expert_secondary,method_case_study,LOW,0.2361516629594284,4,method_disagree,49,0.8,0.2,0.2,0.7933077678407603,0.5040988997079127,0.3744646906852722,0.15000000000000002
https://www.theguardian.com/society/2025/jan/23/unpaid-internships-young-working-class-people-careers,Unpaid internships ‘locking out’ young working-class people from careers,method_expert_secondary,,LOW,0.16758666328338398,1,outlier_high,49,0.8,0.2,0.2,0.5403530299855956,0.35143745654249103,0.16706736385822296,0.25
https://www.theguardian.com/australia-news/2022/may/10/more-than-half-of-prescriptions-for-medicinal-cannabis-in-australia-given-in-queensland-study-says,"More than half of prescriptions for medicinal cannabis in Australia given in Queensland, study says",method_expert_secondary,method_rct,LOW,0.23692938778582368,3,method_disagree,50,0.8,0.2,0.2,0.5866070896574372,0.5343867116236858,0.28972354531288147,0.25
https://www.theguardian.com/us-news/2021/aug/10/us-covid-vaccine-children-under-12-cases,US urged to fast-track vaccine approval for children under 12 as cases rise,method_expert_secondary,,LOW,0.2012839996218383,1,outlier_high,50,0.8,0.2,0.05,0.6278299010294799,0.40309473602057727,0.2941799759864807,0.25
https://www.theguardian.com/education/2018/jun/30/coalition-education-reform-academies-fuelling-inequality,Coalition education reforms ‘fuelled inequality in schools’,method_expert_secondary,method_rct,LOW,0.278715683892008,4,method_disagree,53,0.8,0.2,0.2,0.503912000487774,0.6582352171135293,0.4053698778152466,0.44999999999999996
https://www.theguardian.com/politics/2021/oct/12/covid-response-one-of-uks-worst-ever-public-health-failures,Covid response ‘one of UK’s worst ever public health failures’,method_expert_secondary,method_case_study,LOW,0.34306577189332016,4,method_disagree,54,0.8,0.2,0.8,0.7232976546943546,0.4622820875262745,0.16530001163482666,0.5
https://www.theguardian.com/business/2021/oct/17/austerity-deaths-were-foreseeable-and-foreseen,Austerity deaths were foreseeable and foreseen,method_expert_secondary,method_rct,LOW,0.26736974766765514,4,method_disagree,57,0.8,0.05,0.2,0.7371571555328785,0.6547042185511152,0.4199267327785492,0.25
https://www.theguardian.com/uk-news/2020/jun/12/equalities-watchdog-to-investigate-hostile-environment-policy,Equalities watchdog to investigate hostile environment policy,method_expert_secondary,method_expert_qual,LOW,0.2509348649682869,4,method_disagree,57,0.8,0.2,0.2,0.5914207505750281,0.670162091271642,0.45055028796195984,0.25
https://www.theguardian.com/society/2025/oct/20/sadiq-khan-act-fast-fix-london-housebuilding-emergency,Will affordable housing be the casualty as London tackles its building emergency?,method_expert_secondary,,LOW,0.1647412072684709,1,outlier_high,61,0.8,0.05,0.2,0.515986197071592,0.32874796938621587,0.06434527039527893,0.25
https://www.theguardian.com/environment/2021/aug/19/hundreds-of-uk-and-eu-cosmetics-products-contain-ingredients-tested-on-animals,Hundreds of UK and EU cosmetics products contain ingredients tested on animals,method_expert_secondary,,LOW,0.18060059671482734,1,outlier_high,63,0.8,0.2,0.05,0.5310401675094276,0.332754928908822,0.26184478402137756,0.25
https://www.theguardian.com/technology/2018/nov/11/do-childrens-apps-give-them-hard-sell-advertising,Do your children’s apps give them the hard sell?,method_expert_secondary,,LOW,0.20006338960548425,1,outlier_high,64,0.8,0.05,0.05,0.6222621177241171,0.44525709605366826,0.07939306646585464,0.2
https://www.theguardian.com/money/2016/mar/08/tuc-analysis-pay-penalty-women-children-early-15-percent-less,TUC analysis highlights 'pay penalty' for women having children early,method_expert_secondary,,LOW,0.0935591584118695,1,outlier_high,77,0.2,0.2,0.05,0.4406552357560556,0.32960326058600664,0.17727874219417572,0.25
https://www.theguardian.com/government-computing-network/2011/nov/28/george-obsorne-open-data-plans,Government plans open data push,method_expert_secondary,method_rct,LOW,0.19997729023890015,2,method_disagree,77,0.2,0.05,0.2,0.6945129939654138,0.818541018715844,0.5586845278739929,0.05
https://www.theguardian.com/government-computing-network/2010/jun/28/open-data-plan-call-for-comments-28jun10,Maude calls for comments on open data,method_expert_secondary,,LOW,0.11507198470306682,1,outlier_high,77,0.2,0.05,0.05,0.5755262101110783,0.6588060776278659,0.1940905749797821,0.15000000000000002
https://www.theguardian.com/society/2025/dec/08/warning-system-to-spot-poor-care-at-nhs-england-maternity-wards,Warning system to spot poor care at NHS England maternity wards,method_expert_secondary,method_case_study,LOW,0.436127240632032,4,method_disagree,77,0.8,0.8,0.8,0.6542938945757344,0.28109764943073584,0.78974848985672,0.6499999999999999
https://www.theguardian.com/society/2025/mar/24/friendships-that-bridge-wealth-divides-help-social-mobility-study-finds,"Friendships that bridge wealth divides help social mobility, study finds",method_expert_secondary,,LOW,0.20999864420579134,1,outlier_high,77,0.8,0.2,0.05,0.5917575156930037,0.42440329875439564,0.2601252794265747,0.2
https://www.theguardian.com/world/2025/jan/10/gaza-death-toll-40-higher-than-official-number-lancet-study-finds,"Gaza death toll 40% higher than official number, Lancet study finds",method_expert_secondary,,LOW,0.1645639615542699,1,outlier_high,77,0.8,0.05,0.05,0.4442509464694807,0.4760605782324818,0.11040979623794556,0.15000000000000002
https://www.theguardian.com/world/2024/apr/28/junk-science-papers-abortion-cases,Junk science is cited in abortion ban cases. Researchers are fighting the ‘fatally flawed’ works,method_expert_secondary,,LOW,0.14417997037150104,1,outlier_high,77,0.8,0.05,0.05,0.44788469412700693,0.28109764943073584,0.05371272936463356,0.15000000000000002
https://www.theguardian.com/environment/2021/apr/14/americas-year-of-hunger-how-children-and-people-of-color-suffered-most,"One in four faced food insecurity in America’s year of hunger, investigation shows",method_expert_secondary,,MEDIUM,0.1759202297990084,2,near_tier_a,77,0.8,0.2,0.2,0.47625861627453214,0.32960326058600664,0.09810571372509003,0.25
https://www.theguardian.com/society/2016/feb/19/meningitis-petition-adds-to-pressure-for-vaccine-for-every-child,Meningitis: petition adds to pressure for vaccine for every child,method_expert_secondary,,LOW,0.11544733454230038,1,outlier_high,77,0.8,0.05,0.2,0.630151799403434,0.39108106230002604,0.2299136519432068,0.1
https://www.theguardian.com/society/2004/jul/14/publicfinances.spendingreview2002,Is Gordon ready to be brutal?,method_expert_secondary,,LOW,0.12373713779118287,1,outlier_high,77,0.2,0.05,0.05,0.647128735376118,0.8271886584365786,0.03632152080535889,0.15000000000000002
https://www.theguardian.com/society/2010/feb/17/children-fall-behind-nine-months,Children can fall behind as early as nine months,method_expert_secondary,,MEDIUM,0.2383893576137289,2,near_tier_a,77,0.8,0.2,0.05,0.5782536445038495,0.4947431058661509,0.2521126866340637,0.44999999999999996
https://www.theguardian.com/higher-education-network/blog/2013/sep/19/social-sciences-campaign-research-policy,Social sciences need a collective voice,method_expert_secondary,method_expert_qual,LOW,0.11977650812628281,1,outlier_high,77,0.2,0.05,0.05,0.7244287831574567,0.4581681709235871,0.02549818903207779,0.15000000000000002
https://www.theguardian.com/healthcare-network/2015/jul/07/nhs-funding-increase-spending-8bn,NHS funding: what does the £8bn spending increase actually mean?,method_expert_secondary,,LOW,0.1780359992157677,1,outlier_high,77,0.8,0.05,0.2,0.6663394851876522,0.35143745654249103,0.061038754880428314,0.05
https://www.theguardian.com/education/2018/may/23/grammar-school-pupils-gain-no-social-or-emotional-advantages-by-age-14,Grammar school pupils 'gain no social or emotional advantages' by age 14,method_expert_secondary,method_case_study,LOW,0.26189628323168096,4,method_disagree,77,0.8,0.2,0.05,0.5556825162392036,0.5124452348426081,0.3702571392059326,0.55
https://www.theguardian.com/education/2004/aug/06/schools.uk,Ministers hold firm on 'unreliable' school tables,method_expert_secondary,method_gut,LOW,0.28566191906708005,3,method_disagree,77,0.8,0.2,0.8,0.6066594022296563,0.3722912538417637,0.21238864958286285,0.25
https://www.theguardian.com/housing-network/editors-blog/2013/mar/08/lack-of-supply-british-housing-crisis,Editor's blog: lack of supply is not the sole cause of Britain's housing crisis,method_expert_secondary,,LOW,0.16129633392916062,1,outlier_high,77,0.8,0.05,0.05,0.602698841328907,0.40309473602057727,0.024184701964259148,0.25
https://www.theguardian.com/education/2011/mar/16/budget-to-save-the-ema,Use the budget to save the EMA,method_expert_secondary,method_case_study,LOW,0.2490229958079151,2,method_disagree,77,0.8,0.05,0.05,0.5945542490946003,0.8996259723112883,0.293300986289978,0.35
https://www.theguardian.com/healthcare-network/2015/jan/15/nhs-improve-opportuntities-black-minority-ethnic-staff,NHS to improve opportunities for black and minority ethnic staff,method_expert_secondary,,MEDIUM,0.20199201419823581,2,near_tier_a,77,0.8,0.2,0.8,0.5244493464063075,0.332754928908822,0.17826364934444427,0.35
https://www.theguardian.com/politics/2002/nov/24/studentpolitics.schools,The classroom divide,method_expert_secondary,method_rct,LOW,0.16891930169106367,2,method_disagree,77,0.8,0.05,0.05,0.5172017429357763,0.5155969031654235,0.10692960023880005,0.25
https://www.theguardian.com/commentisfree/2007/jun/12/comment.politics1,Babies who need big money and unflagging commitment,method_expert_secondary,,LOW,0.1791689278591651,1,outlier_high,77,0.2,0.05,0.05,0.6231193205223783,0.42440329875439564,0.19106613099575043,0.44999999999999996
https://www.theguardian.com/commentisfree/2008/aug/19/labour,Labour is bound to bypass the lessons of the 58ers,method_expert_secondary,method_expert_qual,LOW,0.1537446980083202,1,outlier_high,77,0.2,0.05,0.05,0.7286591271123573,0.4947431058661509,0.1844877153635025,0.25
https://www.theguardian.com/world/2006/sep/07/afghanistan.military,Study highlights perils of Afghan service,method_expert_secondary,method_rct,LOW,0.1475870164403922,2,method_disagree,77,0.8,0.05,0.05,0.3174473182964811,0.570951683606624,0.06968876719474792,0.15000000000000002
https://www.theguardian.com/uk/2007/jun/11/topstories3.politics,Class divide hits learning by age of three,method_expert_secondary,,MEDIUM,0.23305775005100907,2,near_tier_a,77,0.8,0.2,0.05,0.6278297561497312,0.41193485959929865,0.16946552693843842,0.44999999999999996
https://www.theguardian.com/education/2015/jun/09/teachers-poorer-children-education-primary-school,"Children from poorer families perceived by teachers as less able, says study",method_expert_secondary,method_rct,LOW,0.2502561999327481,3,method_disagree,77,0.8,0.2,0.05,0.5530852510929267,0.5952219239916671,0.27650392055511475,0.44999999999999996
https://www.theguardian.com/business/2012/nov/20/economics-ghana,"Lies, damn lies and GDP",method_expert_secondary,,LOW,0.12296190136466284,1,outlier_high,77,0.8,0.05,0.05,0.31649711063822805,0.3759887548048779,0.032459940761327744,0.15000000000000002
https://www.theguardian.com/uk/the-northerner/2012/nov/27/work-and-careers-unemployment-work-programme,"The Work Programme, payment by results and the restriction of debate",method_expert_secondary,method_expert_qual,LOW,0.3461178051671978,4,method_disagree,77,0.8,0.05,0.8,0.7301091292699724,0.45826920108896585,0.7463173270225525,0.25
https://www.theguardian.com/environment/2023/nov/29/fire-ants-found-nsw-invasive-species-bites-sting-death,"What are fire ants, and what will happen if these tiny killers take hold across Australia?",method_expert_secondary,,LOW,0.04540996034492974,1,outlier_high,81,0.8,0.05,0.05,0.2118654199320147,0.28109764943073584,0.1382223516702652,0.15000000000000002
https://www.theguardian.com/commentisfree/2021/jan/26/second-covid-dose-uk-jabs,"Delaying the second Covid dose in the UK is controversial, but it's the right decision",method_expert_secondary,method_rct,LOW,0.3057625588809606,2,method_disagree,84,0.8,0.2,0.8,0.6404223977116474,0.42266748137392135,0.12100005894899368,0.35
