url,title,round_id,tier,classified_method,article_relevance_score,models_agreeing_high,disagreement_type,method_certainty,m1_decision_score,m1_decision_p1,m1_method_rct_score,m1_method_rct_p1,m1_method_prepost_score,m1_method_prepost_p1,m1_method_case_study_score,m1_method_case_study_p1,m1_method_expert_qual_score,m1_method_expert_qual_p1,m1_method_expert_secondary_score,m1_method_expert_secondary_p1,m1_method_gut_score,m1_method_gut_p1,m2old_decision_score,m2old_decision_p1,m2old_method_rct_score,m2old_method_rct_p1,m2old_method_prepost_score,m2old_method_prepost_p1,m2old_method_case_study_score,m2old_method_case_study_p1,m2old_method_expert_qual_score,m2old_method_expert_qual_p1,m2old_method_expert_secondary_score,m2old_method_expert_secondary_p1,m2old_method_gut_score,m2old_method_gut_p1,m2new_decision_score,m2new_decision_p1,m2new_method_rct_score,m2new_method_rct_p1,m2new_method_prepost_score,m2new_method_prepost_p1,m2new_method_case_study_score,m2new_method_case_study_p1,m2new_method_expert_qual_score,m2new_method_expert_qual_p1,m2new_method_expert_secondary_score,m2new_method_expert_secondary_p1,m2new_method_gut_score,m2new_method_gut_p1,m3_decision_score,m3_decision_p1,m3_method_rct_score,m3_method_rct_p1,m3_method_prepost_score,m3_method_prepost_p1,m3_method_case_study_score,m3_method_case_study_p1,m3_method_expert_qual_score,m3_method_expert_qual_p1,m3_method_expert_secondary_score,m3_method_expert_secondary_p1,m3_method_gut_score,m3_method_gut_p1,m4_decision_score,m4_decision_p1,m4_method_rct_score,m4_method_rct_p1,m4_method_prepost_score,m4_method_prepost_p1,m4_method_case_study_score,m4_method_case_study_p1,m4_method_expert_qual_score,m4_method_expert_qual_p1,m4_method_expert_secondary_score,m4_method_expert_secondary_p1,m4_method_gut_score,m4_method_gut_p1,m5_decision_score,m5_decision_p1,m5_method_rct_score,m5_method_rct_p1,m5_method_prepost_score,m5_method_prepost_p1,m5_method_case_study_score,m5_method_case_study_p1,m5_method_expert_qual_score,m5_method_expert_qual_p1,m5_method_expert_secondary_score,m5_method_expert_secondary_p1,m5_method_gut_score,m5_method_gut_p1,m6_decision_score,m6_decision_p1,m6_method_rct_score,m6_method_rct_p1,m6_method_prepost_score,m6_method_prepost_p1,m6_method_case_study_score,m6_method_case_study_p1,m6_method_expert_qual_score,m6_method_expert_qual_p1,m6_method_expert_secondary_score,m6_method_expert_secondary_p1,m6_method_gut_score,m6_method_gut_p1
https://www.theguardian.com/commentisfree/2021/dec/04/supreme-court-abortion-pro-natalism-policies,Surprise surprise! The supreme court is coming for women’s rights after all,126,none,method_expert_qual,0.03166849485894085,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.31553857982569117,0.31553857982569117,0.2156423104872801,0.2156423104872801,0.38625112983143656,0.38625112983143656,0.24934447883967562,0.24934447883967562,0.5343515853120995,0.5343515853120995,0.0,0.0,0.36562548090834873,0.36562548090834873,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.015727980062365532,0.015727980062365532,0.015727980062365532,0.015727980062365532,0.015727980062365532,0.015727980062365532,0.015727980062365532,0.015727980062365532,0.015727980062365532,0.015727980062365532,0.015727980062365532,0.015727980062365532,0.015727980062365532,0.015727980062365532,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/australia-news/2021/nov/02/more-cancer-patients-rejected-for-disability-support-pension-after-rule-change-report-finds,"More cancer patients rejected for disability support pension after rule change, report finds",126,B,method_prepost,0.376283274863638,5,method_disagree,LOW,1.0,0.8,0.0,0.05,1.0,0.8,0.5,0.2,0.5,0.2,1.0,0.8,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,1.0,0.8,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.6995434704030937,0.6995434704030937,0.33355065043593624,0.33355065043593624,0.4504212260167965,0.4504212260167965,0.6318782528652803,0.6318782528652803,0.774181680604423,0.774181680604423,0.6817768591653759,0.6817768591653759,0.39124124801730426,0.39124124801730426,0.5014022844804898,0.5014022844804898,0.21714863894127637,0.21714863894127637,0.0,0.0,0.1930958247797826,0.1930958247797826,0.16780763024413403,0.16780763024413403,0.046774931996160646,0.046774931996160646,0.09723265615853077,0.09723265615853077,0.5172333717346191,0.5172333717346191,0.5172333717346191,0.5172333717346191,0.5172333717346191,0.5172333717346191,0.5172333717346191,0.5172333717346191,0.5172333717346191,0.5172333717346191,0.5172333717346191,0.5172333717346191,0.5172333717346191,0.5172333717346191,0.55,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.72,0.0,0.0
https://www.theguardian.com/world/2021/nov/01/thailand-reopens-to-vaccinated-tourists-after-18-months-of-covid-curbs,Thailand reopens to vaccinated tourists after 18 months of Covid curbs,126,B,method_gut,0.19285122852509412,1,outlier_high,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.479175244825342,0.479175244825342,0.5566644649520412,0.5566644649520412,0.7219172619388428,0.7219172619388428,0.297102641902253,0.297102641902253,0.5383409981716244,0.5383409981716244,0.12756346359142712,0.12756346359142712,0.3334701722987031,0.3334701722987031,0.4654983196879952,0.4654983196879952,0.0,0.0,0.5049097485541634,0.5049097485541634,0.03657270295370832,0.03657270295370832,0.05809163999920389,0.05809163999920389,0.0,0.0,0.10127892628569901,0.10127892628569901,0.29410725831985474,0.29410725831985474,0.29410725831985474,0.29410725831985474,0.29410725831985474,0.29410725831985474,0.29410725831985474,0.29410725831985474,0.29410725831985474,0.29410725831985474,0.29410725831985474,0.29410725831985474,0.29410725831985474,0.29410725831985474,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/society/2025/apr/28/leading-baby-food-brands-making-high-sugar-meals-study-finds,"Leading baby food brands making high-sugar meals, study finds",126,B,method_expert_secondary,0.22130556955763897,3,method_disagree,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.40876981921233413,0.40876981921233413,0.5137967469612615,0.5137967469612615,0.6932954124488278,0.6932954124488278,0.2543056015939331,0.2543056015939331,0.48475989695265775,0.48475989695265775,0.447257510470937,0.447257510470937,0.33582065278722917,0.33582065278722917,0.7047382699210705,0.7047382699210705,0.26503527687092543,0.26503527687092543,0.20949727933998383,0.20949727933998383,0.1434695573305368,0.1434695573305368,0.2730886756879466,0.2730886756879466,0.1599366841932296,0.1599366841932296,0.0,0.0,0.14416901767253876,0.14416901767253876,0.14416901767253876,0.14416901767253876,0.14416901767253876,0.14416901767253876,0.14416901767253876,0.14416901767253876,0.14416901767253876,0.14416901767253876,0.14416901767253876,0.14416901767253876,0.14416901767253876,0.14416901767253876,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.74,0.0,0.0
https://www.theguardian.com/commentisfree/2025/apr/19/musk-trump-palestine-katy-perry,Sci-fi Musk is brainstorming ways to breed his ‘legion’ more efficiently,126,none,method_rct,0.036249906343605066,0,,MEDIUM,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.3230432153508468,0.3230432153508468,0.6211565471729444,0.6211565471729444,0.07455795036296803,0.07455795036296803,0.2757762784723806,0.2757762784723806,0.364845393622094,0.364845393622094,0.02535501043338162,0.02535501043338162,0.3362721841325551,0.3362721841325551,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.01629054546356201,0.01629054546356201,0.01629054546356201,0.01629054546356201,0.01629054546356201,0.01629054546356201,0.01629054546356201,0.01629054546356201,0.01629054546356201,0.01629054546356201,0.01629054546356201,0.01629054546356201,0.01629054546356201,0.01629054546356201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/environment/2025/apr/11/toxic-cocktail-pesticides-europe-homes-dust-cancer,‘Toxic cocktail’: study finds almost 200 pesticides in European homes,126,B,method_expert_secondary,0.18572149927651904,2,method_disagree,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.4420591373396632,0.4420591373396632,0.5340155240300154,0.5340155240300154,0.7860906854233716,0.7860906854233716,0.3087747083437128,0.3087747083437128,0.5218056859973048,0.5218056859973048,0.49707712461510223,0.49707712461510223,0.3335434835917669,0.3335434835917669,0.42440329875439564,0.42440329875439564,0.3278148452180887,0.3278148452180887,0.11502857475594606,0.11502857475594606,0.0414845881646679,0.0414845881646679,0.0,0.0,0.05043066473890671,0.05043066473890671,0.0,0.0,0.35132068395614624,0.35132068395614624,0.35132068395614624,0.35132068395614624,0.35132068395614624,0.35132068395614624,0.35132068395614624,0.35132068395614624,0.35132068395614624,0.35132068395614624,0.35132068395614624,0.35132068395614624,0.35132068395614624,0.35132068395614624,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/australia-news/2025/mar/19/morning-mail-gaza-attack-just-the-beginning-russia-offers-limited-ceasefire-in-ukraine-opioids-found-in-wastewater,"Morning Mail: Gaza attack ‘just the beginning’, Russia offers limited ceasefire in Ukraine, opioids found in wastewater",126,none,method_prepost,0.04061068066743188,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.4155573683662708,0.4155573683662708,0.3433376521745538,0.3433376521745538,0.5493098976438056,0.5493098976438056,0.3028219962242613,0.3028219962242613,0.5563438238333118,0.5563438238333118,0.0,0.0,0.3593840133323955,0.3593840133323955,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.016075914725661278,0.016075914725661278,0.016075914725661278,0.016075914725661278,0.016075914725661278,0.016075914725661278,0.016075914725661278,0.016075914725661278,0.016075914725661278,0.016075914725661278,0.016075914725661278,0.016075914725661278,0.016075914725661278,0.016075914725661278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/us-news/2025/mar/13/first-thing-hegseth-to-overhaul-us-military-lawyers-in-effort-to-relax-rules-of-war,First Thing: Hegseth to overhaul US military lawyers in effort to relax rules of war,126,B,method_gut,0.1418121186855042,2,method_disagree,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.3382431141547785,0.3382431141547785,0.28632713406462174,0.28632713406462174,0.25560768825680763,0.25560768825680763,0.26939288071529244,0.26939288071529244,0.5508295547682048,0.5508295547682048,0.0,0.0,0.3547492179107467,0.3547492179107467,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.3332371115684509,0.3332371115684509,0.3332371115684509,0.3332371115684509,0.3332371115684509,0.3332371115684509,0.3332371115684509,0.3332371115684509,0.3332371115684509,0.3332371115684509,0.3332371115684509,0.3332371115684509,0.3332371115684509,0.3332371115684509,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1
https://www.theguardian.com/commentisfree/2025/feb/15/trump-banning-words-women,"Saying ‘women’ is not allowed, but ‘men’ and ‘white’ are OK? I’m (not) shocked",126,B,method_rct,0.04028417471297905,1,outlier_high,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.23875691398068422,0.23875691398068422,0.2769648526735915,0.2769648526735915,0.24835721743449662,0.24835721743449662,0.18362347183320912,0.18362347183320912,0.47494139574096483,0.47494139574096483,0.0,0.0,0.3565521753718128,0.3565521753718128,0.5412651754890698,0.5412651754890698,0.29624397884873355,0.29624397884873355,0.04847722771031695,0.04847722771031695,0.15079385807814044,0.15079385807814044,0.0,0.0,0.0,0.0,0.043954125335115016,0.043954125335115016,0.027333712205290794,0.027333712205290794,0.027333712205290794,0.027333712205290794,0.027333712205290794,0.027333712205290794,0.027333712205290794,0.027333712205290794,0.027333712205290794,0.027333712205290794,0.027333712205290794,0.027333712205290794,0.027333712205290794,0.027333712205290794,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/society/2025/feb/01/only-3-of-new-housing-approved-in-london-is-accessible-study-finds,"Only 3% of new housing approved in London is accessible, study finds",126,B,method_expert_secondary,0.32178933050733677,4,method_disagree,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.7464989654153349,0.7464989654153349,0.32860338586071036,0.32860338586071036,0.8803854146427632,0.8803854146427632,0.6320815590763357,0.6320815590763357,0.6934360692458964,0.6934360692458964,0.38707004280507373,0.38707004280507373,0.39254254586211174,0.39254254586211174,0.42440329875439564,0.42440329875439564,0.3278148452180887,0.3278148452180887,0.11502857475594606,0.11502857475594606,0.0414845881646679,0.0414845881646679,0.0,0.0,0.05043066473890671,0.05043066473890671,0.0,0.0,0.6694720387458801,0.6694720387458801,0.6694720387458801,0.6694720387458801,0.6694720387458801,0.6694720387458801,0.6694720387458801,0.6694720387458801,0.6694720387458801,0.6694720387458801,0.6694720387458801,0.6694720387458801,0.6694720387458801,0.6694720387458801,0.44999999999999996,0.44999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,0.0,0.0
https://www.theguardian.com/environment/2025/jan/27/dangerous-temperatures-kill-50-percent-more-europeans-end-century-climate,"Dangerous temperatures could kill 50% more Europeans by 2100, study finds",126,B,method_prepost,0.17468150139033198,1,outlier_high,LOW,1.0,0.8,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.39375929209210536,0.39375929209210536,0.5329042713260049,0.5329042713260049,0.6832556393025822,0.6832556393025822,0.3224025091191923,0.3224025091191923,0.5445824518095504,0.5445824518095504,0.8235769554951913,0.8235769554951913,0.3291397165538528,0.3291397165538528,0.42440329875439564,0.42440329875439564,0.3278148452180887,0.3278148452180887,0.11502857475594606,0.11502857475594606,0.0414845881646679,0.0414845881646679,0.0,0.0,0.05043066473890671,0.05043066473890671,0.0,0.0,0.19837774336338043,0.19837774336338043,0.19837774336338043,0.19837774336338043,0.19837774336338043,0.19837774336338043,0.19837774336338043,0.19837774336338043,0.19837774336338043,0.19837774336338043,0.19837774336338043,0.19837774336338043,0.19837774336338043,0.19837774336338043,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/australia-news/2025/jan/13/reproductive-leave-study-australian-workers-period-pain-endometriosis-ivf-menopause-vasectomy,Reproductive leave could be a ‘gamechanger’ for Australian workers – how would it work?,126,A,method_expert_secondary,0.3260628772114246,3,,HIGH,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,1.0,0.8,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.6069591661843594,0.6069591661843594,0.3068433847740901,0.3068433847740901,0.45284273631234523,0.45284273631234523,0.544145648264085,0.544145648264085,0.7137064295220444,0.7137064295220444,0.6782523086209595,0.6782523086209595,0.3807589671747799,0.3807589671747799,0.4276460342829641,0.4276460342829641,0.2195045274845217,0.2195045274845217,0.0,0.0,0.14017405906350444,0.14017405906350444,0.13286050207200564,0.13286050207200564,0.120849156288113,0.120849156288113,0.0,0.0,0.4431469738483429,0.4431469738483429,0.4431469738483429,0.4431469738483429,0.4431469738483429,0.4431469738483429,0.4431469738483429,0.4431469738483429,0.4431469738483429,0.4431469738483429,0.4431469738483429,0.4431469738483429,0.4431469738483429,0.4431469738483429,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33999999999999997,0.33999999999999997,0.0,0.0
https://www.theguardian.com/uk-news/2025/jan/06/bus-services-cut-disproportionately-in-deprived-areas-of-england-study-finds,"Bus services cut disproportionately in deprived areas of England, study finds",126,B,method_rct,0.2282034158408983,3,method_disagree,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.5858368891792967,0.5858368891792967,0.30280608035691103,0.30280608035691103,0.8513243508586523,0.8513243508586523,0.4671503722589312,0.4671503722589312,0.5989592546752639,0.5989592546752639,0.4503928262907858,0.4503928262907858,0.37095540893376716,0.37095540893376716,0.5509480302421133,0.5509480302421133,0.3112726568974341,0.3112726568974341,0.14273980175346196,0.14273980175346196,0.14271250665364185,0.14271250665364185,0.03584460412971843,0.03584460412971843,0.2475858928937797,0.2475858928937797,0.0,0.0,0.45518308877944946,0.45518308877944946,0.45518308877944946,0.45518308877944946,0.45518308877944946,0.45518308877944946,0.45518308877944946,0.45518308877944946,0.45518308877944946,0.45518308877944946,0.45518308877944946,0.45518308877944946,0.45518308877944946,0.45518308877944946,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/science/2024/dec/30/hourglass-figure-ideal-for-mastering-art-of-hula-hooping-study-finds,"Hourglass figure ideal for mastering art of hula hooping, study finds",126,none,method_rct,0.09909062811223529,0,,MEDIUM,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.4898657129112505,0.4898657129112505,0.89525998159265,0.89525998159265,0.02319888950517862,0.02319888950517862,0.7218087407347578,0.7218087407347578,0.12612754592339773,0.12612754592339773,0.0,0.0,0.3109487081154907,0.3109487081154907,0.4760605782324818,0.4760605782324818,0.41953386285894095,0.41953386285894095,0.08317768787417462,0.08317768787417462,0.06087783655610288,0.06087783655610288,0.0,0.0,0.12627059303244986,0.12627059303244986,0.0,0.0,0.2187548726797104,0.2187548726797104,0.2187548726797104,0.2187548726797104,0.2187548726797104,0.2187548726797104,0.2187548726797104,0.2187548726797104,0.2187548726797104,0.2187548726797104,0.2187548726797104,0.2187548726797104,0.2187548726797104,0.2187548726797104,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/technology/2024/dec/16/robotaxis-general-motors-self-driving,Will the future of transportation be robotaxis – or your own self-driving car? ,126,none,method_rct,0.029477788048554394,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.3060316510857147,0.3060316510857147,0.4653688633107388,0.4653688633107388,0.10727950065605485,0.10727950065605485,0.25916782760771484,0.25916782760771484,0.4234289362581998,0.4234289362581998,0.0,0.0,0.337300331216642,0.337300331216642,0.3559851014403672,0.3559851014403672,0.05297655035037996,0.05297655035037996,0.08890972367776913,0.08890972367776913,0.15752102193007203,0.15752102193007203,0.06285491252347623,0.06285491252347623,0.12966058498580196,0.12966058498580196,0.0,0.0,0.01875573955476284,0.01875573955476284,0.01875573955476284,0.01875573955476284,0.01875573955476284,0.01875573955476284,0.01875573955476284,0.01875573955476284,0.01875573955476284,0.01875573955476284,0.01875573955476284,0.01875573955476284,0.01875573955476284,0.01875573955476284,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/australia-news/2024/dec/12/loss-of-faith-in-police-indigenous-victims-of-fear-not-being-believed-victorian-study-finds-ntwnfb,"‘Loss of faith in police’: Indigenous victims of crime fear not being believed, Victorian study finds",126,B,method_expert_secondary,0.17823607501548697,2,method_disagree,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.5094321285384081,0.5094321285384081,0.3327008246869773,0.3327008246869773,0.6441955526348448,0.6441955526348448,0.4173435285188728,0.4173435285188728,0.6299315987095145,0.6299315987095145,0.12534738951854957,0.12534738951854957,0.3606893683830447,0.3606893683830447,0.40439964538988493,0.40439964538988493,0.2530058857247992,0.2530058857247992,0.17333912755870848,0.17333912755870848,0.07822479942267047,0.07822479942267047,0.0,0.0,0.13508202173013883,0.13508202173013883,0.0,0.0,0.08463523536920547,0.08463523536920547,0.08463523536920547,0.08463523536920547,0.08463523536920547,0.08463523536920547,0.08463523536920547,0.08463523536920547,0.08463523536920547,0.08463523536920547,0.08463523536920547,0.08463523536920547,0.08463523536920547,0.08463523536920547,0.44999999999999996,0.44999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
https://www.theguardian.com/technology/2024/nov/30/instagram-actively-helping-to-spread-of-self-harm-among-teenagers-study-suggests,"Instagram actively helping spread of self-harm among teenagers, study finds",126,B,method_case_study,0.2456925190793137,2,near_tier_a,MEDIUM,1.0,0.8,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5426099634879615,0.5426099634879615,0.6351137997379227,0.6351137997379227,0.8705266201870734,0.8705266201870734,0.29731205118096526,0.29731205118096526,0.516457645662935,0.516457645662935,0.1708225750648511,0.1708225750648511,0.32100640080942267,0.32100640080942267,0.42440329875439564,0.42440329875439564,0.3278148452180887,0.3278148452180887,0.11502857475594606,0.11502857475594606,0.0414845881646679,0.0414845881646679,0.0,0.0,0.05043066473890671,0.05043066473890671,0.0,0.0,0.1259583830833435,0.1259583830833435,0.1259583830833435,0.1259583830833435,0.1259583830833435,0.1259583830833435,0.1259583830833435,0.1259583830833435,0.1259583830833435,0.1259583830833435,0.1259583830833435,0.1259583830833435,0.1259583830833435,0.1259583830833435,0.5,0.5,0.0,0.0,0.0,0.0,0.82,0.82,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/science/2024/nov/25/weight-loss-drugs-can-improve-kidney-health-study-finds,"Weight-loss drugs can improve kidney health, study finds",126,B,method_rct,0.2358005177015228,2,near_tier_a,MEDIUM,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,1.0,0.8,1.0,0.8,1.0,0.8,0.0,0.05,0.0,0.05,0.5,0.2,0.5,0.2,0.5,0.2,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.38538344813040837,0.38538344813040837,0.6159289337312208,0.6159289337312208,0.39413432785315033,0.39413432785315033,0.19707098869882786,0.19707098869882786,0.436835719929752,0.436835719929752,0.4431371621820195,0.4431371621820195,0.3198754813809589,0.3198754813809589,0.4760605782324818,0.4760605782324818,0.41953386285894095,0.41953386285894095,0.08317768787417462,0.08317768787417462,0.06087783655610288,0.06087783655610288,0.0,0.0,0.12627059303244986,0.12627059303244986,0.0,0.0,0.5034990310668945,0.5034990310668945,0.5034990310668945,0.5034990310668945,0.5034990310668945,0.5034990310668945,0.5034990310668945,0.5034990310668945,0.5034990310668945,0.5034990310668945,0.5034990310668945,0.5034990310668945,0.5034990310668945,0.5034990310668945,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
