url,title,round_id,tier,classified_method,article_relevance_score,models_agreeing_high,disagreement_type,method_certainty,m1_decision_score,m1_decision_p1,m1_method_rct_score,m1_method_rct_p1,m1_method_prepost_score,m1_method_prepost_p1,m1_method_case_study_score,m1_method_case_study_p1,m1_method_expert_qual_score,m1_method_expert_qual_p1,m1_method_expert_secondary_score,m1_method_expert_secondary_p1,m1_method_gut_score,m1_method_gut_p1,m2old_decision_score,m2old_decision_p1,m2old_method_rct_score,m2old_method_rct_p1,m2old_method_prepost_score,m2old_method_prepost_p1,m2old_method_case_study_score,m2old_method_case_study_p1,m2old_method_expert_qual_score,m2old_method_expert_qual_p1,m2old_method_expert_secondary_score,m2old_method_expert_secondary_p1,m2old_method_gut_score,m2old_method_gut_p1,m2new_decision_score,m2new_decision_p1,m2new_method_rct_score,m2new_method_rct_p1,m2new_method_prepost_score,m2new_method_prepost_p1,m2new_method_case_study_score,m2new_method_case_study_p1,m2new_method_expert_qual_score,m2new_method_expert_qual_p1,m2new_method_expert_secondary_score,m2new_method_expert_secondary_p1,m2new_method_gut_score,m2new_method_gut_p1,m3_decision_score,m3_decision_p1,m3_method_rct_score,m3_method_rct_p1,m3_method_prepost_score,m3_method_prepost_p1,m3_method_case_study_score,m3_method_case_study_p1,m3_method_expert_qual_score,m3_method_expert_qual_p1,m3_method_expert_secondary_score,m3_method_expert_secondary_p1,m3_method_gut_score,m3_method_gut_p1,m4_decision_score,m4_decision_p1,m4_method_rct_score,m4_method_rct_p1,m4_method_prepost_score,m4_method_prepost_p1,m4_method_case_study_score,m4_method_case_study_p1,m4_method_expert_qual_score,m4_method_expert_qual_p1,m4_method_expert_secondary_score,m4_method_expert_secondary_p1,m4_method_gut_score,m4_method_gut_p1,m5_decision_score,m5_decision_p1,m5_method_rct_score,m5_method_rct_p1,m5_method_prepost_score,m5_method_prepost_p1,m5_method_case_study_score,m5_method_case_study_p1,m5_method_expert_qual_score,m5_method_expert_qual_p1,m5_method_expert_secondary_score,m5_method_expert_secondary_p1,m5_method_gut_score,m5_method_gut_p1,m6_decision_score,m6_decision_p1,m6_method_rct_score,m6_method_rct_p1,m6_method_prepost_score,m6_method_prepost_p1,m6_method_case_study_score,m6_method_case_study_p1,m6_method_expert_qual_score,m6_method_expert_qual_p1,m6_method_expert_secondary_score,m6_method_expert_secondary_p1,m6_method_gut_score,m6_method_gut_p1
https://www.theguardian.com/world/2013/nov/04/california-police-body-cameras-cuts-violence-complaints-rialto,California police use of body cameras cuts violence and complaints,133,B,method_prepost,0.15361343737840585,2,method_disagree,LOW,1.0,0.8,0.0,0.05,1.0,0.8,1.0,0.8,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.28561499898885245,0.28561499898885245,0.4290827178265427,0.4290827178265427,0.0,0.0,0.28167938152482064,0.28167938152482064,0.41774588179577,0.41774588179577,0.0,0.0,0.3400421212095384,0.3400421212095384,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.07012879103422165,0.07012879103422165,0.07012879103422165,0.07012879103422165,0.07012879103422165,0.07012879103422165,0.07012879103422165,0.07012879103422165,0.07012879103422165,0.07012879103422165,0.07012879103422165,0.07012879103422165,0.07012879103422165,0.07012879103422165,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
https://www.theguardian.com/commentisfree/2013/sep/22/david-mitchell-key-eternal-youth,The key to eternal youth – don't hold your breath,133,none,method_rct,0.036294515059211704,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.36772717400518595,0.36772717400518595,0.42289900583108,0.42289900583108,0.5240315740276353,0.5240315740276353,0.28810394336278367,0.28810394336278367,0.5452533678850955,0.5452533678850955,0.38878471311688656,0.38878471311688656,0.3417022405357604,0.3417022405357604,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.02708451636135578,0.02708451636135578,0.02708451636135578,0.02708451636135578,0.02708451636135578,0.02708451636135578,0.02708451636135578,0.02708451636135578,0.02708451636135578,0.02708451636135578,0.02708451636135578,0.02708451636135578,0.02708451636135578,0.02708451636135578,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/global-development-professionals-network/2013/mar/04/engage-beneficiaries-development-programmes,How to engage beneficiaries in development programmes,133,none,method_prepost,0.09310530172515424,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.6339899017036845,0.6339899017036845,0.41757116526792526,0.41757116526792526,0.8575284748946628,0.8575284748946628,0.5391643455224084,0.5391643455224084,0.6796236282879015,0.6796236282879015,0.25286071345710015,0.25286071345710015,0.36255281155169355,0.36255281155169355,0.39108106230002604,0.39108106230002604,0.25632482159929626,0.25632482159929626,0.07414041259823027,0.07414041259823027,0.07992138388189302,0.07992138388189302,0.0,0.0,0.00962883844941038,0.00962883844941038,0.04943312487402143,0.04943312487402143,0.018136566504836082,0.018136566504836082,0.018136566504836082,0.018136566504836082,0.018136566504836082,0.018136566504836082,0.018136566504836082,0.018136566504836082,0.018136566504836082,0.018136566504836082,0.018136566504836082,0.018136566504836082,0.018136566504836082,0.018136566504836082,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/global-development-professionals-network/2013/feb/07/smallholder-farmers-radio-mobile-social-networking,New versus old media: how best to get information to smallholder farmers,133,B,method_case_study,0.1685555417906965,1,outlier_high,LOW,0.5,0.2,0.0,0.05,0.5,0.2,1.0,0.8,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5048940615148566,0.5048940615148566,0.5548225428576967,0.5548225428576967,0.8396384989589429,0.8396384989589429,0.31880988604464766,0.31880988604464766,0.5275481278477548,0.5275481278477548,0.4053612785092259,0.4053612785092259,0.32877284762955405,0.32877284762955405,0.3759887548048779,0.3759887548048779,0.12778550984366943,0.12778550984366943,0.030599170875006715,0.030599170875006715,0.12078081067206944,0.12078081067206944,0.1263963093297732,0.1263963093297732,0.045009227994569835,0.045009227994569835,0.0,0.0,0.1158204898238182,0.1158204898238182,0.1158204898238182,0.1158204898238182,0.1158204898238182,0.1158204898238182,0.1158204898238182,0.1158204898238182,0.1158204898238182,0.1158204898238182,0.1158204898238182,0.1158204898238182,0.1158204898238182,0.1158204898238182,0.6,0.6,0.0,0.0,0.0,0.0,0.82,0.82,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/politics/2012/dec/30/jobseekers-dole-nudge-unit-psychology,"Writing exercises help jobseekers find work, claims government's nudge unit",133,A,method_rct,0.4930310379704079,5,,MEDIUM,1.0,0.8,1.0,0.8,0.5,0.2,1.0,0.8,0.0,0.05,0.5,0.2,0.0,0.05,1.0,0.8,1.0,0.8,1.0,0.8,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,1.0,0.8,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.7452804206971428,0.7452804206971428,0.4729633628618163,0.4729633628618163,0.9599548156413273,0.9599548156413273,0.6885635888839226,0.6885635888839226,0.733011695902483,0.733011695902483,0.6762649382031092,0.6762649382031092,0.39213692925628935,0.39213692925628935,0.4574139098891751,0.4574139098891751,0.20638718161069006,0.20638718161069006,0.08387322574091155,0.08387322574091155,0.16878399252863469,0.16878399252863469,0.093804912270153,0.093804912270153,0.0,0.0,0.06310612980571877,0.06310612980571877,0.383897602558136,0.383897602558136,0.383897602558136,0.383897602558136,0.383897602558136,0.383897602558136,0.383897602558136,0.383897602558136,0.383897602558136,0.383897602558136,0.383897602558136,0.383897602558136,0.383897602558136,0.383897602558136,0.7,0.7,0.82,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/environment/2012/sep/28/study-gm-maize-cancer,Study linking GM maize to cancer must be taken seriously by regulators,133,B,method_case_study,0.14698984974404986,1,outlier_high,LOW,1.0,0.8,0.0,0.05,0.0,0.05,1.0,0.8,0.5,0.2,0.5,0.2,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.3527993513448223,0.3527993513448223,0.43893765551262953,0.43893765551262953,0.6564179018550482,0.6564179018550482,0.2487371224159652,0.2487371224159652,0.5105029715661895,0.5105029715661895,0.2356493351379918,0.2356493351379918,0.33537917821351965,0.33537917821351965,0.4947431058661509,0.4947431058661509,0.3001922413164856,0.3001922413164856,0.13053094033983526,0.13053094033983526,0.05617718671466786,0.05617718671466786,0.09284084063391587,0.09284084063391587,0.0585968145026949,0.0585968145026949,0.03523027928733518,0.03523027928733518,0.061863530427217484,0.061863530427217484,0.061863530427217484,0.061863530427217484,0.061863530427217484,0.061863530427217484,0.061863530427217484,0.061863530427217484,0.061863530427217484,0.061863530427217484,0.061863530427217484,0.061863530427217484,0.061863530427217484,0.061863530427217484,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/healthcare-network/2012/aug/03/nhs,This week in healthcare: 30 July –  3 August,133,B,method_case_study,0.17844037946385122,1,outlier_high,LOW,1.0,0.8,0.0,0.05,0.5,0.2,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.6495853891206632,0.6495853891206632,0.3736881878090268,0.3736881878090268,0.8598322729610954,0.8598322729610954,0.5635119941400133,0.5635119941400133,0.6737817432830476,0.6737817432830476,0.5153586607922368,0.5153586607922368,0.3697387068237466,0.3697387068237466,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.01498733926564455,0.01498733926564455,0.01498733926564455,0.01498733926564455,0.01498733926564455,0.01498733926564455,0.01498733926564455,0.01498733926564455,0.01498733926564455,0.01498733926564455,0.01498733926564455,0.01498733926564455,0.01498733926564455,0.01498733926564455,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/education/2012/apr/09/labour-academies-research-coalition-programme,Academies: old research is being wrongly used to validate them,133,B,method_expert_secondary,0.17163986112035828,1,outlier_high,LOW,1.0,0.8,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,1.0,0.8,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5843733240503965,0.5843733240503965,0.5656927143216987,0.5656927143216987,0.808774638479913,0.808774638479913,0.513085101733783,0.513085101733783,0.6623566580369616,0.6623566580369616,0.7562624919050477,0.7562624919050477,0.34009042880885737,0.34009042880885737,0.36913958551894827,0.36913958551894827,0.010697814573070896,0.010697814573070896,0.08624111386189899,0.08624111386189899,0.21547148133670407,0.21547148133670407,0.04985508898909648,0.04985508898909648,0.053910514243827874,0.053910514243827874,0.04790427118170451,0.04790427118170451,0.06567838788032532,0.06567838788032532,0.06567838788032532,0.06567838788032532,0.06567838788032532,0.06567838788032532,0.06567838788032532,0.06567838788032532,0.06567838788032532,0.06567838788032532,0.06567838788032532,0.06567838788032532,0.06567838788032532,0.06567838788032532,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/science/blog/2012/feb/29/hip-implant-fiasco-regulatory-failings,Hip replacement fiasco highlights regulatory failings in Europe,133,B,method_case_study,0.1593038847419178,2,method_disagree,LOW,1.0,0.8,0.0,0.05,0.5,0.2,1.0,0.8,0.5,0.2,1.0,0.8,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.4460070240066678,0.4460070240066678,0.48452204323308623,0.48452204323308623,0.6258414703120467,0.6258414703120467,0.3279457437600328,0.3279457437600328,0.5579730074486915,0.5579730074486915,0.4909167274141911,0.4909167274141911,0.3385837570019557,0.3385837570019557,0.6010762263549457,0.6010762263549457,0.22116785715373613,0.22116785715373613,0.15310675159837883,0.15310675159837883,0.16721375449776196,0.16721375449776196,0.14123953628070865,0.14123953628070865,0.11096870813994508,0.11096870813994508,0.0,0.0,0.14338326454162598,0.14338326454162598,0.14338326454162598,0.14338326454162598,0.14338326454162598,0.14338326454162598,0.14338326454162598,0.14338326454162598,0.14338326454162598,0.14338326454162598,0.14338326454162598,0.14338326454162598,0.14338326454162598,0.14338326454162598,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/law/2012/feb/22/surgical-castration-sex-offenders-cpt-report,Human rights groups call for end to surgical castration of sex offenders,133,B,method_expert_qual,0.15617448233287526,2,method_disagree,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.4196786373872363,0.4196786373872363,0.3756845807879885,0.3756845807879885,0.5424475184420929,0.5424475184420929,0.36338177966313945,0.36338177966313945,0.6081473152484718,0.6081473152484718,0.16912565576730132,0.16912565576730132,0.3549983629652434,0.3549983629652434,0.35143745654249103,0.35143745654249103,0.1336151524102837,0.1336151524102837,0.04484997538237098,0.04484997538237098,0.09037895038253302,0.09037895038253302,0.12631534176990614,0.12631534176990614,0.01651143488826034,0.01651143488826034,0.07097971586400662,0.07097971586400662,0.3821486234664917,0.3821486234664917,0.3821486234664917,0.3821486234664917,0.3821486234664917,0.3821486234664917,0.3821486234664917,0.3821486234664917,0.3821486234664917,0.3821486234664917,0.3821486234664917,0.3821486234664917,0.3821486234664917,0.3821486234664917,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/global-development/poverty-matters/2011/oct/13/millennium-villages-project-working-well,The Millennium Villages Project is working well,133,B,method_rct,0.1630825086652686,2,near_tier_a,MEDIUM,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.6262672267365659,0.6262672267365659,0.5904752259750305,0.5904752259750305,0.9344251088536293,0.9344251088536293,0.4841842941483383,0.4841842941483383,0.6240061188494616,0.6240061188494616,0.5049743445134478,0.5049743445134478,0.34194024874746237,0.34194024874746237,0.30841462679778703,0.30841462679778703,0.31475887382957835,0.31475887382957835,0.00379637634380018,0.00379637634380018,0.11056520711628777,0.11056520711628777,0.0,0.0,0.0,0.0,0.0,0.0,0.5694747567176819,0.5694747567176819,0.5694747567176819,0.5694747567176819,0.5694747567176819,0.5694747567176819,0.5694747567176819,0.5694747567176819,0.5694747567176819,0.5694747567176819,0.5694747567176819,0.5694747567176819,0.5694747567176819,0.5694747567176819,0.44999999999999996,0.44999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
https://www.theguardian.com/commentisfree/2011/aug/26/bad-science-vitamin-pills-lead-you-to-take-risks,Vitamin pills can lead you to take health risks,133,A,method_rct,0.2726923508169081,3,,HIGH,1.0,0.8,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5687099275010443,0.5687099275010443,0.7090040885691271,0.7090040885691271,0.8622335772948171,0.8622335772948171,0.399596039635722,0.399596039635722,0.560658060238549,0.560658060238549,0.9178298144882369,0.9178298144882369,0.32389784521344617,0.32389784521344617,0.5346479209036846,0.5346479209036846,0.5072435677266742,0.5072435677266742,0.1048752118462647,0.1048752118462647,0.0009792154786264218,0.0009792154786264218,0.0,0.0,0.009853892439312575,0.009853892439312575,0.0,0.0,0.05630994215607643,0.05630994215607643,0.05630994215607643,0.05630994215607643,0.05630994215607643,0.05630994215607643,0.05630994215607643,0.05630994215607643,0.05630994215607643,0.05630994215607643,0.05630994215607643,0.05630994215607643,0.05630994215607643,0.05630994215607643,0.5,0.5,0.86,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/society/2011/jul/03/children-early-years-intervention,The ABC of early years intervention,133,none,method_expert_secondary,0.07425552010399418,0,,LOW,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5579470556709434,0.5579470556709434,0.6090861622901008,0.6090861622901008,0.5581433670210545,0.5581433670210545,0.45867224345980717,0.45867224345980717,0.6418876722392624,0.6418876722392624,0.6642391748261051,0.6642391748261051,0.3534145722072421,0.3534145722072421,0.35143745654249103,0.35143745654249103,0.1336151524102837,0.1336151524102837,0.04484997538237098,0.04484997538237098,0.09037895038253302,0.09037895038253302,0.12631534176990614,0.12631534176990614,0.01651143488826034,0.01651143488826034,0.07097971586400662,0.07097971586400662,0.23920907080173492,0.23920907080173492,0.23920907080173492,0.23920907080173492,0.23920907080173492,0.23920907080173492,0.23920907080173492,0.23920907080173492,0.23920907080173492,0.23920907080173492,0.23920907080173492,0.23920907080173492,0.23920907080173492,0.23920907080173492,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/global/2010/nov/02/letters,"Guardian Weekly Letters, 5 November 2010",133,none,method_expert_secondary,0.08505767973372123,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5493615526302467,0.5493615526302467,0.49108039282426075,0.49108039282426075,0.7748314914029615,0.7748314914029615,0.5050958564122523,0.5050958564122523,0.6553705652032317,0.6553705652032317,0.9164926433784757,0.9164926433784757,0.3488478840387845,0.3488478840387845,0.332754928908822,0.332754928908822,0.2529567739527391,0.2529567739527391,0.0,0.0,0.09507960022396802,0.09507960022396802,0.014969632494052821,0.014969632494052821,0.08418521341801533,0.08418521341801533,0.0,0.0,0.015662798658013344,0.015662798658013344,0.015662798658013344,0.015662798658013344,0.015662798658013344,0.015662798658013344,0.015662798658013344,0.015662798658013344,0.015662798658013344,0.015662798658013344,0.015662798658013344,0.015662798658013344,0.015662798658013344,0.015662798658013344,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/commentisfree/2010/sep/17/restorative-justice-cuts-crime,Restorative justice can reach the parts that criminal justice can't,133,none,method_prepost,0.06408786654777543,0,,LOW,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.4861953041565311,0.4861953041565311,0.3526745969085091,0.3526745969085091,0.7861758145642046,0.7861758145642046,0.3779695103439765,0.3779695103439765,0.5901716627344165,0.5901716627344165,0.05828728704004424,0.05828728704004424,0.34489216531612227,0.34489216531612227,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.07782366126775742,0.07782366126775742,0.07782366126775742,0.07782366126775742,0.07782366126775742,0.07782366126775742,0.07782366126775742,0.07782366126775742,0.07782366126775742,0.07782366126775742,0.07782366126775742,0.07782366126775742,0.07782366126775742,0.07782366126775742,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/science/2010/aug/29/ivabradine-procoralan-heart-pill-trial,"Pill for chest pains 'could save 10,000 lives a year'",133,A,method_rct,0.41257038355632564,4,,LOW,1.0,0.8,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,1.0,0.8,1.0,0.8,1.0,0.8,1.0,0.8,1.0,0.8,1.0,0.8,0.5,0.2,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.6173048529998126,0.6173048529998126,0.8432126215367666,0.8432126215367666,0.831587013071623,0.831587013071623,0.4050295615268904,0.4050295615268904,0.5865149229975494,0.5865149229975494,0.8448974626357932,0.8448974626357932,0.3145612303134035,0.3145612303134035,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.5675472021102905,0.5675472021102905,0.5675472021102905,0.5675472021102905,0.5675472021102905,0.5675472021102905,0.5675472021102905,0.5675472021102905,0.5675472021102905,0.5675472021102905,0.5675472021102905,0.5675472021102905,0.5675472021102905,0.5675472021102905,0.6499999999999999,0.6499999999999999,0.86,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/society/2009/nov/26/blood-filter-vcjd-transfusion-prion-capture,Blood filter to protect patients from vCJD – but only for the young,133,B,method_rct,0.3335036944282681,4,method_disagree,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.5,0.2,0.5,0.2,1.0,0.8,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.6103568606544786,0.6103568606544786,0.7250485425115868,0.7250485425115868,0.795977818740216,0.795977818740216,0.43326148355333527,0.43326148355333527,0.6124708607280888,0.6124708607280888,0.4001692951826694,0.4001692951826694,0.33522380488506964,0.33522380488506964,0.400553938243672,0.400553938243672,0.1658394862978755,0.1658394862978755,0.04117160365511899,0.04117160365511899,0.0749585822760208,0.0749585822760208,0.2242995126234659,0.2242995126234659,0.009008253060197773,0.009008253060197773,0.04712220642615644,0.04712220642615644,0.5655539631843567,0.5655539631843567,0.5655539631843567,0.5655539631843567,0.5655539631843567,0.5655539631843567,0.5655539631843567,0.5655539631843567,0.5655539631843567,0.5655539631843567,0.5655539631843567,0.5655539631843567,0.5655539631843567,0.5655539631843567,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33999999999999997,0.33999999999999997,0.0,0.0
https://www.theguardian.com/commentisfree/2009/nov/23/flibanserin-female-sexuality-drug-companies,Pill-popping approach to female libido,133,B,method_rct,0.0773482780122384,1,outlier_high,LOW,1.0,0.8,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.4364100295406538,0.4364100295406538,0.6289953467037271,0.6289953467037271,0.4960186547870377,0.4960186547870377,0.21215102531549165,0.21215102531549165,0.48555631684194644,0.48555631684194644,0.4586983665023612,0.4586983665023612,0.3247507313401216,0.3247507313401216,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.2379380464553833,0.2379380464553833,0.2379380464553833,0.2379380464553833,0.2379380464553833,0.2379380464553833,0.2379380464553833,0.2379380464553833,0.2379380464553833,0.2379380464553833,0.2379380464553833,0.2379380464553833,0.2379380464553833,0.2379380464553833,0.30000000000000004,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
