url,title,classified_method,secondary_method,method_certainty,article_relevance_score,models_agreeing_high,disagreement_type,m1_decision_p1,m2old_decision_p1,m2new_decision_p1,m3_decision_p1,m4_decision_p1,m5_decision_p1,m6_decision_p1
https://www.theguardian.com/law/2012/feb/22/surgical-castration-sex-offenders-cpt-report,Human rights groups call for end to surgical castration of sex offenders,method_expert_qual,method_rct,LOW,0.15617448233287526,2,method_disagree,0.8,0.05,0.05,0.4196786373872363,0.35143745654249103,0.3821486234664917,0.25
https://www.theguardian.com/global-development/poverty-matters/2011/oct/13/millennium-villages-project-working-well,The Millennium Villages Project is working well,method_rct,,MEDIUM,0.1630825086652686,2,near_tier_a,0.2,0.05,0.05,0.6262672267365659,0.30841462679778703,0.5694747567176819,0.44999999999999996
https://www.theguardian.com/society/2009/nov/26/blood-filter-vcjd-transfusion-prion-capture,Blood filter to protect patients from vCJD – but only for the young,method_rct,method_expert_qual,LOW,0.3335036944282681,4,method_disagree,0.8,0.2,0.8,0.6103568606544786,0.400553938243672,0.5655539631843567,0.35
https://www.theguardian.com/commentisfree/2009/nov/23/flibanserin-female-sexuality-drug-companies,Pill-popping approach to female libido,method_rct,,LOW,0.0773482780122384,1,outlier_high,0.8,0.05,0.05,0.4364100295406538,0.28109764943073584,0.2379380464553833,0.30000000000000004
https://www.theguardian.com/commentisfree/2009/nov/21/statins-side-effects-ben-goldacre,Dithering over statins' side-effects label finally ends,method_gut,method_expert_secondary,LOW,0.245121202050652,3,method_disagree,0.8,0.05,0.2,0.5001202754817368,0.514039337064812,0.10950565338134766,0.6499999999999999
https://www.theguardian.com/commentisfree/2009/jul/08/teenage-pregnancy-rate-britain,Teen pregnancy: a stubborn problem,method_prepost,method_expert_secondary,LOW,0.20451372886472138,1,outlier_high,0.8,0.05,0.2,0.6670263933541951,0.36913958551894827,0.05030561983585358,0.25
https://www.theguardian.com/commentisfree/2008/oct/25/medical-research-science-health,"Listen carefully, I shall say this only once",method_expert_secondary,,LOW,0.15604161828698762,1,outlier_high,0.8,0.05,0.05,0.47091221691701013,0.42440329875439564,0.019190089777112007,0.15000000000000002
https://www.theguardian.com/science/2008/jun/19/cancer.science,Cloned immune cells cleared patient's cancer,method_case_study,method_rct,LOW,0.3284182704885226,3,method_disagree,0.8,0.8,0.05,0.5626429209083165,0.4436995299530568,0.22945913672447205,0.44999999999999996
https://www.theguardian.com/society/2008/apr/18/nhs.health,"Home diabetes kits waste £100m a year, says research",method_expert_secondary,,MEDIUM,0.24678454764128357,2,near_tier_a,0.8,0.05,0.05,0.6576066397203951,0.28109764943073584,0.07457640022039413,0.55
https://www.theguardian.com/uk/2008/mar/06/pharmaceuticals.health,Q&A: Seroxat,method_expert_qual,method_rct,LOW,0.23150741216713908,2,method_disagree,0.8,0.05,0.05,0.6084675320049708,0.332754928908822,0.6062678694725037,0.35
https://www.theguardian.com/business/2007/jan/10/usnews.genetics,Stem-cell hope put on hold by US regulator,method_rct,,LOW,0.11282086192116605,1,outlier_high,0.2,0.05,0.05,0.5303141770746549,0.5870051792767166,0.11227710545063019,0.15000000000000002
https://www.theguardian.com/uk/2006/nov/24/health.socialcare,NHS study questions use of new schizophrenia drugs,method_expert_secondary,method_rct,LOW,0.3070301238376881,3,method_disagree,0.8,0.2,0.05,0.6303475782398796,0.5743681266923945,0.1844182014465332,0.55
https://www.theguardian.com/commentisfree/2006/jun/30/comment.politics,"Labour's best achievement hangs in the balance, but they do nothing",method_prepost,method_case_study,LOW,0.29097061094019755,3,method_disagree,0.8,0.05,0.05,0.6563109838728189,0.9297717944133268,0.10880758613348007,0.44999999999999996
https://www.theguardian.com/science/2006/mar/28/uknews,Injections of stress hormone may reduce fear of spiders,method_rct,,MEDIUM,0.18278658828854266,2,near_tier_a,0.8,0.05,0.05,0.39683900091705027,0.3913422715800248,0.19328300654888153,0.44999999999999996
https://www.theguardian.com/society/2006/jan/18/health.medicineandhealth,"Sleeping on sofa raises risk of cot death, say experts",method_prepost,method_expert_secondary,LOW,0.18197525807729864,1,outlier_high,0.8,0.2,0.05,0.5099620644386424,0.42440329875439564,0.13610020279884338,0.25
https://www.theguardian.com/education/2005/dec/08/schools.uk1,Phonics evidence goes against norms,method_expert_secondary,,LOW,0.184364568882665,1,outlier_high,0.8,0.05,0.05,0.5923551959374191,0.42440329875439564,0.18256400525569916,0.25
https://www.theguardian.com/society/2005/sep/14/childrensservices.schools,"Sure Start scheme is too bureaucratic, say Tories",method_expert_qual,method_case_study,LOW,0.36072165092454356,5,method_disagree,0.8,0.2,0.2,0.8752204444768068,0.9887555878813059,0.5427217483520508,0.5
https://www.theguardian.com/uk/2005/sep/13/schools.earlyyearseducation,Doubts over value of £3bn Sure Start,method_expert_secondary,method_prepost,LOW,0.45939868001756107,5,method_disagree,0.8,0.2,0.2,0.8428539959632662,1.0,0.7169800400733948,0.6000000000000001
https://www.theguardian.com/society/2005/mar/03/research.medicineandhealth,New hope for early testicular cancer detection,method_rct,,LOW,0.11533711734545693,1,outlier_high,0.2,0.2,0.05,0.5159822925876795,0.28109764943073584,0.41087719798088074,0.05
https://www.theguardian.com/business/2004/dec/06/science.businessofresearch,Medical research 'stifled by rules',method_rct,method_expert_secondary,LOW,0.1640078042519369,3,method_disagree,0.8,0.05,0.05,0.701868893521473,0.6536946940079764,0.233152836561203,0.15000000000000002
https://www.theguardian.com/education/2004/oct/19/researchfunding.research,Fair trials,method_rct,method_prepost,LOW,0.1715245060120739,1,outlier_high,0.05,0.05,0.05,0.677879937377309,0.48061607044506366,0.6647504568099976,0.25
https://www.theguardian.com/uk/2002/nov/05/science.health,Academics hail success of dyslexia treatment,method_rct,method_case_study,LOW,0.3464860492675346,4,method_disagree,0.8,0.8,0.05,0.6732547898700143,0.4614208694117813,0.33637747168540955,0.44999999999999996
https://www.theguardian.com/society/2002/feb/07/medicineandhealth.lifeandhealth,Rebel doctor reaffirms MMR concerns,method_gut,,LOW,0.09217878932949494,1,outlier_high,0.8,0.05,0.05,0.5466628911828082,0.4614208694117813,0.02990870364010334,0.15000000000000002
https://www.theguardian.com/world/2001/jan/17/sarahboseley,New drug 'illegally tested on children',method_expert_qual,,LOW,0.17631412220658377,1,outlier_high,0.8,0.05,0.05,0.5500243630811559,0.4436995299530568,0.09268929809331894,0.25
https://www.theguardian.com/education/2000/aug/29/schools.theguardian1,Clever lad!,method_expert_qual,method_gut,LOW,0.14070444829282824,1,outlier_high,0.8,0.05,0.05,0.4470122553567035,0.3722912538417637,0.04664105921983719,0.35
https://www.theguardian.com/society/2000/may/09/futureofthenhs.health,NHS on trial over secret baby tests,method_rct,method_gut,LOW,0.25261025701584316,3,method_disagree,0.8,0.05,0.05,0.6530154362026492,0.4436995299530568,0.3025803565979004,0.44999999999999996
https://www.theguardian.com/business/1999/aug/02/2,New Deal needs some figuring out,method_expert_secondary,method_expert_qual,LOW,0.2207900873052832,4,method_disagree,0.8,0.05,0.2,0.4958814573658332,0.5563119747859233,0.3690457344055176,0.44999999999999996
https://www.theguardian.com/theguardian/1999/jul/30/guardianletters2,Clinical trials in the dock,method_prepost,method_expert_secondary,LOW,0.1276837500255655,1,outlier_high,0.2,0.05,0.05,0.7099288243336395,0.4436995299530568,0.16654807329177856,0.15000000000000002
