url,title,round_id,tier,classified_method,article_relevance_score,models_agreeing_high,disagreement_type,method_certainty,m1_decision_score,m1_decision_p1,m1_method_rct_score,m1_method_rct_p1,m1_method_prepost_score,m1_method_prepost_p1,m1_method_case_study_score,m1_method_case_study_p1,m1_method_expert_qual_score,m1_method_expert_qual_p1,m1_method_expert_secondary_score,m1_method_expert_secondary_p1,m1_method_gut_score,m1_method_gut_p1,m2old_decision_score,m2old_decision_p1,m2old_method_rct_score,m2old_method_rct_p1,m2old_method_prepost_score,m2old_method_prepost_p1,m2old_method_case_study_score,m2old_method_case_study_p1,m2old_method_expert_qual_score,m2old_method_expert_qual_p1,m2old_method_expert_secondary_score,m2old_method_expert_secondary_p1,m2old_method_gut_score,m2old_method_gut_p1,m2new_decision_score,m2new_decision_p1,m2new_method_rct_score,m2new_method_rct_p1,m2new_method_prepost_score,m2new_method_prepost_p1,m2new_method_case_study_score,m2new_method_case_study_p1,m2new_method_expert_qual_score,m2new_method_expert_qual_p1,m2new_method_expert_secondary_score,m2new_method_expert_secondary_p1,m2new_method_gut_score,m2new_method_gut_p1,m3_decision_score,m3_decision_p1,m3_method_rct_score,m3_method_rct_p1,m3_method_prepost_score,m3_method_prepost_p1,m3_method_case_study_score,m3_method_case_study_p1,m3_method_expert_qual_score,m3_method_expert_qual_p1,m3_method_expert_secondary_score,m3_method_expert_secondary_p1,m3_method_gut_score,m3_method_gut_p1,m4_decision_score,m4_decision_p1,m4_method_rct_score,m4_method_rct_p1,m4_method_prepost_score,m4_method_prepost_p1,m4_method_case_study_score,m4_method_case_study_p1,m4_method_expert_qual_score,m4_method_expert_qual_p1,m4_method_expert_secondary_score,m4_method_expert_secondary_p1,m4_method_gut_score,m4_method_gut_p1,m5_decision_score,m5_decision_p1,m5_method_rct_score,m5_method_rct_p1,m5_method_prepost_score,m5_method_prepost_p1,m5_method_case_study_score,m5_method_case_study_p1,m5_method_expert_qual_score,m5_method_expert_qual_p1,m5_method_expert_secondary_score,m5_method_expert_secondary_p1,m5_method_gut_score,m5_method_gut_p1,m6_decision_score,m6_decision_p1,m6_method_rct_score,m6_method_rct_p1,m6_method_prepost_score,m6_method_prepost_p1,m6_method_case_study_score,m6_method_case_study_p1,m6_method_expert_qual_score,m6_method_expert_qual_p1,m6_method_expert_secondary_score,m6_method_expert_secondary_p1,m6_method_gut_score,m6_method_gut_p1
https://www.theguardian.com/how-to-solve-a-murder-a-detectives-dilemma/2017/apr/17/polygraph-examiner-lie-detector-jon-holland-seattle-countermeasures,The fine art of being a polygraph examiner,118,none,method_rct,0.04307254280577783,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.456624944564604,0.456624944564604,0.5267213221229344,0.5267213221229344,0.4406706150186605,0.4406706150186605,0.2758377347738671,0.2758377347738671,0.5125039800303706,0.5125039800303706,0.07715247372008646,0.07715247372008646,0.3290349229342719,0.3290349229342719,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.09038888663053513,0.09038888663053513,0.09038888663053513,0.09038888663053513,0.09038888663053513,0.09038888663053513,0.09038888663053513,0.09038888663053513,0.09038888663053513,0.09038888663053513,0.09038888663053513,0.09038888663053513,0.09038888663053513,0.09038888663053513,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/us-news/2017/jul/14/donald-trump-jr-meeting-russian-lobbyist-rinat-akhmetshin,Ex-Soviet counter-intelligence officer says he attended Trump Jr meeting,118,none,method_rct,0.028528705371123106,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.23253314188635,0.23253314188635,0.6228131118457937,0.6228131118457937,0.0,0.0,0.49091040744901715,0.49091040744901715,0.19926270814367555,0.19926270814367555,0.0,0.0,0.31700574459786673,0.31700574459786673,0.35143745654249103,0.35143745654249103,0.1336151524102837,0.1336151524102837,0.04484997538237098,0.04484997538237098,0.09037895038253302,0.09037895038253302,0.12631534176990614,0.12631534176990614,0.01651143488826034,0.01651143488826034,0.07097971586400662,0.07097971586400662,0.020466523244976997,0.020466523244976997,0.020466523244976997,0.020466523244976997,0.020466523244976997,0.020466523244976997,0.020466523244976997,0.020466523244976997,0.020466523244976997,0.020466523244976997,0.020466523244976997,0.020466523244976997,0.020466523244976997,0.020466523244976997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/us-news/2016/sep/11/hillary-clinton-health-pneumonia,Poor communication on pneumonia is symptom of Hillary Clinton's press problems,118,none,method_case_study,0.054651859337076954,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.4179688621464873,0.4179688621464873,0.4295257298203565,0.4295257298203565,0.6516863773173998,0.6516863773173998,0.3270487618669302,0.3270487618669302,0.5604424822099981,0.5604424822099981,0.35479507863206505,0.35479507863206505,0.343509464370152,0.343509464370152,0.2918503470910129,0.2918503470910129,0.049155043116607705,0.049155043116607705,0.0,0.0,0.3461440529463191,0.3461440529463191,0.0,0.0,0.0,0.0,0.0,0.0,0.04069569706916809,0.04069569706916809,0.04069569706916809,0.04069569706916809,0.04069569706916809,0.04069569706916809,0.04069569706916809,0.04069569706916809,0.04069569706916809,0.04069569706916809,0.04069569706916809,0.04069569706916809,0.04069569706916809,0.04069569706916809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/australia-news/2016/may/23/transfield-boss-says-political-donations-bought-access-to-mps,Transfield Holdings boss says political donations 'bought access' to MPs,118,none,method_gut,0.04096154445359432,0,,LOW,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.3002098553488401,0.3002098553488401,0.18151912688319954,0.18151912688319954,0.4108761953231463,0.4108761953231463,0.2055094721125819,0.2055094721125819,0.46617444797363394,0.46617444797363394,0.0,0.0,0.3558114033163428,0.3558114033163428,0.39108106230002604,0.39108106230002604,0.25632482159929626,0.25632482159929626,0.07414041259823027,0.07414041259823027,0.07992138388189302,0.07992138388189302,0.0,0.0,0.00962883844941038,0.00962883844941038,0.04943312487402143,0.04943312487402143,0.03920285776257515,0.03920285776257515,0.03920285776257515,0.03920285776257515,0.03920285776257515,0.03920285776257515,0.03920285776257515,0.03920285776257515,0.03920285776257515,0.03920285776257515,0.03920285776257515,0.03920285776257515,0.03920285776257515,0.03920285776257515,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/books/2017/feb/09/the-econocracy-review-joe-earle-cahal-moran-zach-ward-perkins,The Econocracy review – how three students caused a global crisis in economics,118,none,method_expert_secondary,0.050164410328470306,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.29580347265808105,0.29580347265808105,0.36865978552910994,0.36865978552910994,0.5411097653189791,0.5411097653189791,0.2749850419349872,0.2749850419349872,0.5257798383514651,0.5257798383514651,0.6501954116393365,0.6501954116393365,0.34226625116653936,0.34226625116653936,0.4947431058661509,0.4947431058661509,0.3001922413164856,0.3001922413164856,0.13053094033983526,0.13053094033983526,0.05617718671466786,0.05617718671466786,0.09284084063391587,0.09284084063391587,0.0585968145026949,0.0585968145026949,0.03523027928733518,0.03523027928733518,0.05294119194149971,0.05294119194149971,0.05294119194149971,0.05294119194149971,0.05294119194149971,0.05294119194149971,0.05294119194149971,0.05294119194149971,0.05294119194149971,0.05294119194149971,0.05294119194149971,0.05294119194149971,0.05294119194149971,0.05294119194149971,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/us-news/2016/mar/18/chelsea-manning-insider-threat-surveillance-government-employees,Chelsea Manning: government anti-leak program a 'blank check for surveillance',118,none,method_gut,0.03985128608527338,0,,LOW,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.2546363224818987,0.2546363224818987,0.2823692850871831,0.2823692850871831,0.1290426929622585,0.1290426929622585,0.21296152278231165,0.21296152278231165,0.4869129744201719,0.4869129744201719,0.0,0.0,0.3583910503767958,0.3583910503767958,0.4614208694117813,0.4614208694117813,0.22870221769769317,0.22870221769769317,0.08964277818211948,0.08964277818211948,0.09461398243189297,0.09461398243189297,0.07880160324476373,0.07880160324476373,0.017794988213198568,0.017794988213198568,0.08796833768440987,0.08796833768440987,0.06667306274175644,0.06667306274175644,0.06667306274175644,0.06667306274175644,0.06667306274175644,0.06667306274175644,0.06667306274175644,0.06667306274175644,0.06667306274175644,0.06667306274175644,0.06667306274175644,0.06667306274175644,0.06667306274175644,0.06667306274175644,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/commentisfree/2016/sep/19/europe-can-learn-from-australias-border-policy-but-not-by-listening-to-abbott,Europe can learn from Australia's border policy. But not by listening to Abbott,118,none,method_gut,0.040391225543985214,0,,LOW,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.3665982265601416,0.3665982265601416,0.219247246263801,0.219247246263801,0.45207639511009295,0.45207639511009295,0.31944506702621434,0.31944506702621434,0.5703619150771636,0.5703619150771636,0.09435723717438024,0.09435723717438024,0.37166901252298384,0.37166901252298384,0.27794598110792046,0.27794598110792046,0.01699530741743155,0.01699530741743155,0.030857890499137185,0.030857890499137185,0.07202713780903448,0.07202713780903448,0.0,0.0,0.10167853647920733,0.10167853647920733,0.06104649446637936,0.06104649446637936,0.019590090960264206,0.019590090960264206,0.019590090960264206,0.019590090960264206,0.019590090960264206,0.019590090960264206,0.019590090960264206,0.019590090960264206,0.019590090960264206,0.019590090960264206,0.019590090960264206,0.019590090960264206,0.019590090960264206,0.019590090960264206,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/commentisfree/2016/jun/27/global-order-britain-survive-eu-alternative-economic-model,The global order is dying. But it’s an illusion to think Britain can survive without the EU,118,none,method_expert_qual,0.023463571606746596,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.22181315812706665,0.22181315812706665,0.19012194241259794,0.19012194241259794,0.160589290369608,0.160589290369608,0.18913802556028378,0.18913802556028378,0.491495101908079,0.491495101908079,0.017954062558968087,0.017954062558968087,0.3621546977496452,0.3621546977496452,0.35143745654249103,0.35143745654249103,0.1336151524102837,0.1336151524102837,0.04484997538237098,0.04484997538237098,0.09037895038253302,0.09037895038253302,0.12631534176990614,0.12631534176990614,0.01651143488826034,0.01651143488826034,0.07097971586400662,0.07097971586400662,0.027704713866114616,0.027704713866114616,0.027704713866114616,0.027704713866114616,0.027704713866114616,0.027704713866114616,0.027704713866114616,0.027704713866114616,0.027704713866114616,0.027704713866114616,0.027704713866114616,0.027704713866114616,0.027704713866114616,0.027704713866114616,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/sustainable-business/2016/aug/20/greenwashing-environmentalism-lies-companies,The troubling evolution of corporate greenwashing,118,none,method_case_study,0.07396943735012894,0,,LOW,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.43866152392827984,0.43866152392827984,0.5249725475954488,0.5249725475954488,0.8128269113673343,0.8128269113673343,0.22828005716948566,0.22828005716948566,0.45593991217653784,0.45593991217653784,0.21845184496328718,0.21845184496328718,0.3232419112730149,0.3232419112730149,0.2918503470910129,0.2918503470910129,0.049155043116607705,0.049155043116607705,0.0,0.0,0.3461440529463191,0.3461440529463191,0.0,0.0,0.0,0.0,0.0,0.0,0.08779469132423401,0.08779469132423401,0.08779469132423401,0.08779469132423401,0.08779469132423401,0.08779469132423401,0.08779469132423401,0.08779469132423401,0.08779469132423401,0.08779469132423401,0.08779469132423401,0.08779469132423401,0.08779469132423401,0.08779469132423401,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/commentisfree/2016/sep/02/politics-politicians-revolving-door-barroso-cameron-dorporate-pay,Politics can’t heal until politicians stand clear of the revolving door,118,none,method_gut,0.0322297059486593,0,,LOW,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.2753821395683376,0.2753821395683376,0.2699412592493509,0.2699412592493509,0.4166582740496391,0.4166582740496391,0.206527535896697,0.206527535896697,0.49048631605428195,0.49048631605428195,0.0,0.0,0.3533002282759324,0.3533002282759324,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.01460192445665598,0.01460192445665598,0.01460192445665598,0.01460192445665598,0.01460192445665598,0.01460192445665598,0.01460192445665598,0.01460192445665598,0.01460192445665598,0.01460192445665598,0.01460192445665598,0.01460192445665598,0.01460192445665598,0.01460192445665598,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/australia-news/2016/feb/19/cardinal-george-pell-hits-back-at-claims-he-is-under-investigation-over-child-abuse-allegations,Cardinal Pell hits back at claims he is 'under investigation' over child abuse allegations,118,none,method_expert_qual,0.04914296452913074,0,,LOW,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.42596422335229966,0.42596422335229966,0.20793571816272138,0.20793571816272138,0.3583078119766206,0.3583078119766206,0.333371168806599,0.333371168806599,0.5921597147057247,0.5921597147057247,0.0,0.0,0.3778210125491365,0.3778210125491365,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.037925511598587036,0.037925511598587036,0.037925511598587036,0.037925511598587036,0.037925511598587036,0.037925511598587036,0.037925511598587036,0.037925511598587036,0.037925511598587036,0.037925511598587036,0.037925511598587036,0.037925511598587036,0.037925511598587036,0.037925511598587036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/commentisfree/2016/mar/03/intelligence-agencies-spying-security-services-phones-privacy-impossible,Why are the intelligence agencies revealing their spying techniques?,118,none,method_prepost,0.06382112584268976,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5085089013487851,0.5085089013487851,0.3377338224096562,0.3377338224096562,0.7637559794072832,0.7637559794072832,0.38222098444532504,0.38222098444532504,0.5867915667481692,0.5867915667481692,0.09431306398981401,0.09431306398981401,0.3528946935881944,0.3528946935881944,0.3759887548048779,0.3759887548048779,0.12778550984366943,0.12778550984366943,0.030599170875006715,0.030599170875006715,0.12078081067206944,0.12078081067206944,0.1263963093297732,0.1263963093297732,0.045009227994569835,0.045009227994569835,0.0,0.0,0.05315310135483742,0.05315310135483742,0.05315310135483742,0.05315310135483742,0.05315310135483742,0.05315310135483742,0.05315310135483742,0.05315310135483742,0.05315310135483742,0.05315310135483742,0.05315310135483742,0.05315310135483742,0.05315310135483742,0.05315310135483742,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/media/2015/dec/03/alan-yentob-steps-down-bbc-kids-company,Alan Yentob to step down as BBC executive over Kids Company row,118,none,method_expert_qual,0.05534801340207334,0,,LOW,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.45866784954728324,0.45866784954728324,0.3848009169194706,0.3848009169194706,0.6471431144378517,0.6471431144378517,0.37138015074744424,0.37138015074744424,0.5892927054820822,0.5892927054820822,0.4228151756794213,0.4228151756794213,0.3482371487087102,0.3482371487087102,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.016994083300232887,0.016994083300232887,0.016994083300232887,0.016994083300232887,0.016994083300232887,0.016994083300232887,0.016994083300232887,0.016994083300232887,0.016994083300232887,0.016994083300232887,0.016994083300232887,0.016994083300232887,0.016994083300232887,0.016994083300232887,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/uk-news/davehillblog/2016/feb/04/transport-for-london-names-partner-companies-for-land-development-drive,Transport for London names partner companies for land development drive,118,B,method_rct,0.10006356508602972,1,outlier_high,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5998699449225222,0.5998699449225222,0.3469897281505464,0.3469897281505464,0.8341590705882265,0.8341590705882265,0.41410697421524956,0.41410697421524956,0.56554695180709,0.56554695180709,0.08295892209634942,0.08295892209634942,0.36341826697688745,0.36341826697688745,0.26109399606622513,0.26109399606622513,0.08642879681859733,0.08642879681859733,0.08765816260124419,0.08765816260124419,0.11242656309053563,0.11242656309053563,0.0,0.0,0.09299664211570426,0.09299664211570426,0.0,0.0,0.35454773902893066,0.35454773902893066,0.35454773902893066,0.35454773902893066,0.35454773902893066,0.35454773902893066,0.35454773902893066,0.35454773902893066,0.35454773902893066,0.35454773902893066,0.35454773902893066,0.35454773902893066,0.35454773902893066,0.35454773902893066,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/politics/2015/dec/11/tony-blair-gaddafi-deal-prevented-isis-getting-chemical-weapons-libya,Tony Blair: 'Gaddafi deal prevented Isis getting chemical weapons',118,B,method_expert_qual,0.11631990908228106,1,outlier_high,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.5,0.2,1.0,0.8,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.21090453462715547,0.21090453462715547,0.40812017652452204,0.40812017652452204,0.07123304331707311,0.07123304331707311,0.23471343765354083,0.23471343765354083,0.3649117340273167,0.3649117340273167,0.0,0.0,0.3415650544735494,0.3415650544735494,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.01847737468779087,0.01847737468779087,0.01847737468779087,0.01847737468779087,0.01847737468779087,0.01847737468779087,0.01847737468779087,0.01847737468779087,0.01847737468779087,0.01847737468779087,0.01847737468779087,0.01847737468779087,0.01847737468779087,0.01847737468779087,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/voluntary-sector-network/2015/jul/22/how-citizens-advice-shows-it-is-good-value-for-money,How Citizens Advice shows it is good value for money,118,none,method_case_study,0.09531599632899997,0,,LOW,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.636345339938254,0.636345339938254,0.36542659234379304,0.36542659234379304,0.7778530223100415,0.7778530223100415,0.5556226835853761,0.5556226835853761,0.6812254406391127,0.6812254406391127,0.5509492745367945,0.5509492745367945,0.36987124060062954,0.36987124060062954,0.2884467035519057,0.2884467035519057,0.13034691897457668,0.13034691897457668,0.004942802441196759,0.004942802441196759,0.18214070692560766,0.18214070692560766,0.011359444311080151,0.011359444311080151,0.0,0.0,0.06642958466976787,0.06642958466976787,0.1928495317697525,0.1928495317697525,0.1928495317697525,0.1928495317697525,0.1928495317697525,0.1928495317697525,0.1928495317697525,0.1928495317697525,0.1928495317697525,0.1928495317697525,0.1928495317697525,0.1928495317697525,0.1928495317697525,0.1928495317697525,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/science/political-science/2015/mar/27/lets-keep-talking-why-public-dialogue-on-science-and-technology-matters-more-than-ever,Let’s keep talking: why public dialogue on science and technology matters more than ever,118,none,method_prepost,0.08065188592158903,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5699388396756677,0.5699388396756677,0.5569117775403897,0.5569117775403897,0.9454057777837486,0.9454057777837486,0.4891058550695322,0.4891058550695322,0.6317253958355136,0.6317253958355136,0.7547561461484784,0.7547561461484784,0.3363552587738711,0.3363552587738711,0.10705694933971391,0.10705694933971391,0.012991373098867137,0.012991373098867137,0.0,0.0,0.16458264238694015,0.16458264238694015,0.0,0.0,0.0,0.0,0.0,0.0,0.024900076910853386,0.024900076910853386,0.024900076910853386,0.024900076910853386,0.024900076910853386,0.024900076910853386,0.024900076910853386,0.024900076910853386,0.024900076910853386,0.024900076910853386,0.024900076910853386,0.024900076910853386,0.024900076910853386,0.024900076910853386,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/politics/2015/nov/11/whatever-you-do-dont-become-switzerland-swiss-academics-tell-uk,"Whatever you do, don't become Switzerland, Swiss academics tell UK",118,none,method_case_study,0.06939092737704035,0,,LOW,0.5,0.2,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.37838157807603623,0.37838157807603623,0.3846776014186025,0.3846776014186025,0.7139961573065383,0.7139961573065383,0.29102247972407447,0.29102247972407447,0.5140978688900566,0.5140978688900566,0.3256298161936108,0.3256298161936108,0.34591830853863653,0.34591830853863653,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.07245650142431259,0.07245650142431259,0.07245650142431259,0.07245650142431259,0.07245650142431259,0.07245650142431259,0.07245650142431259,0.07245650142431259,0.07245650142431259,0.07245650142431259,0.07245650142431259,0.07245650142431259,0.07245650142431259,0.07245650142431259,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
