url,title,round_id,tier,classified_method,article_relevance_score,models_agreeing_high,disagreement_type,method_certainty,m1_decision_score,m1_decision_p1,m1_method_rct_score,m1_method_rct_p1,m1_method_prepost_score,m1_method_prepost_p1,m1_method_case_study_score,m1_method_case_study_p1,m1_method_expert_qual_score,m1_method_expert_qual_p1,m1_method_expert_secondary_score,m1_method_expert_secondary_p1,m1_method_gut_score,m1_method_gut_p1,m2old_decision_score,m2old_decision_p1,m2old_method_rct_score,m2old_method_rct_p1,m2old_method_prepost_score,m2old_method_prepost_p1,m2old_method_case_study_score,m2old_method_case_study_p1,m2old_method_expert_qual_score,m2old_method_expert_qual_p1,m2old_method_expert_secondary_score,m2old_method_expert_secondary_p1,m2old_method_gut_score,m2old_method_gut_p1,m2new_decision_score,m2new_decision_p1,m2new_method_rct_score,m2new_method_rct_p1,m2new_method_prepost_score,m2new_method_prepost_p1,m2new_method_case_study_score,m2new_method_case_study_p1,m2new_method_expert_qual_score,m2new_method_expert_qual_p1,m2new_method_expert_secondary_score,m2new_method_expert_secondary_p1,m2new_method_gut_score,m2new_method_gut_p1,m3_decision_score,m3_decision_p1,m3_method_rct_score,m3_method_rct_p1,m3_method_prepost_score,m3_method_prepost_p1,m3_method_case_study_score,m3_method_case_study_p1,m3_method_expert_qual_score,m3_method_expert_qual_p1,m3_method_expert_secondary_score,m3_method_expert_secondary_p1,m3_method_gut_score,m3_method_gut_p1,m4_decision_score,m4_decision_p1,m4_method_rct_score,m4_method_rct_p1,m4_method_prepost_score,m4_method_prepost_p1,m4_method_case_study_score,m4_method_case_study_p1,m4_method_expert_qual_score,m4_method_expert_qual_p1,m4_method_expert_secondary_score,m4_method_expert_secondary_p1,m4_method_gut_score,m4_method_gut_p1,m5_decision_score,m5_decision_p1,m5_method_rct_score,m5_method_rct_p1,m5_method_prepost_score,m5_method_prepost_p1,m5_method_case_study_score,m5_method_case_study_p1,m5_method_expert_qual_score,m5_method_expert_qual_p1,m5_method_expert_secondary_score,m5_method_expert_secondary_p1,m5_method_gut_score,m5_method_gut_p1,m6_decision_score,m6_decision_p1,m6_method_rct_score,m6_method_rct_p1,m6_method_prepost_score,m6_method_prepost_p1,m6_method_case_study_score,m6_method_case_study_p1,m6_method_expert_qual_score,m6_method_expert_qual_p1,m6_method_expert_secondary_score,m6_method_expert_secondary_p1,m6_method_gut_score,m6_method_gut_p1
https://www.theguardian.com/society/joepublic/2010/dec/16/reducing-reoffending-ken-clarke-doesnt-cost-the-earth,Reducing reoffending need not cost the earth,132,A,method_rct,0.5354672188391955,3,,LOW,1.0,0.8,0.0,0.05,1.0,0.8,1.0,0.8,0.0,0.05,1.0,0.8,0.0,0.05,1.0,0.8,1.0,0.8,1.0,0.8,1.0,0.8,0.5,0.2,0.5,0.2,0.5,0.2,1.0,0.8,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.9089676816421501,0.9089676816421501,0.3254515632167817,0.3254515632167817,0.9367846452919752,0.9367846452919752,0.8100211239871673,0.8100211239871673,0.7818003278797631,0.7818003278797631,0.4061294876470819,0.4061294876470819,0.4347617835598067,0.4347617835598067,0.6291739568410359,0.6291739568410359,0.24118505094058773,0.24118505094058773,0.11936669233725063,0.11936669233725063,0.34338387947184146,0.34338387947184146,0.0,0.0,0.11277724222919859,0.11277724222919859,0.14078548062523358,0.14078548062523358,0.4906275272369385,0.4906275272369385,0.4906275272369385,0.4906275272369385,0.4906275272369385,0.4906275272369385,0.4906275272369385,0.4906275272369385,0.4906275272369385,0.4906275272369385,0.4906275272369385,0.4906275272369385,0.4906275272369385,0.4906275272369385,0.6499999999999999,0.6499999999999999,0.0,0.0,0.0,0.0,0.7999999999999999,0.7999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/politics/2012/may/01/heathrow-queues-what-to-do,Heathrow queues: what's a home secretary to do?,132,none,method_case_study,0.06878952415499047,0,,LOW,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.6096996914496373,0.6096996914496373,0.10128278711397284,0.10128278711397284,0.6180538382104628,0.6180538382104628,0.45617301035604085,0.45617301035604085,0.6409693811743343,0.6409693811743343,0.01146492969499921,0.01146492969499921,0.3815812325160843,0.3815812325160843,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.020106736570596695,0.020106736570596695,0.020106736570596695,0.020106736570596695,0.020106736570596695,0.020106736570596695,0.020106736570596695,0.020106736570596695,0.020106736570596695,0.020106736570596695,0.020106736570596695,0.020106736570596695,0.020106736570596695,0.020106736570596695,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/sustainability/sustainability-report-environmental-footprint,Making big strides in improving our environmental footprints,132,B,method_rct,0.09355663510359637,1,outlier_high,LOW,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5309789011350579,0.5309789011350579,0.40450946307032287,0.40450946307032287,0.8308550582021048,0.8308550582021048,0.42981809650524305,0.42981809650524305,0.591420411747508,0.591420411747508,0.7112568682951145,0.7112568682951145,0.3540547279866572,0.3540547279866572,0.39108106230002604,0.39108106230002604,0.25632482159929626,0.25632482159929626,0.07414041259823027,0.07414041259823027,0.07992138388189302,0.07992138388189302,0.0,0.0,0.00962883844941038,0.00962883844941038,0.04943312487402143,0.04943312487402143,0.3138250410556793,0.3138250410556793,0.3138250410556793,0.3138250410556793,0.3138250410556793,0.3138250410556793,0.3138250410556793,0.3138250410556793,0.3138250410556793,0.3138250410556793,0.3138250410556793,0.3138250410556793,0.3138250410556793,0.3138250410556793,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/media/greenslade/2013/mar/08/leveson-report-davidcameron1,After Leveson: if only the judge had probed the political-press nexus...,132,none,method_expert_qual,0.05617770162821152,0,,MEDIUM,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.33880140555606897,0.33880140555606897,0.23581471411777943,0.23581471411777943,0.5169066755479383,0.5169066755479383,0.27964758985725036,0.27964758985725036,0.5388913699119328,0.5388913699119328,0.044596122524473814,0.044596122524473814,0.3542958914576982,0.3542958914576982,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.018525753170251846,0.018525753170251846,0.018525753170251846,0.018525753170251846,0.018525753170251846,0.018525753170251846,0.018525753170251846,0.018525753170251846,0.018525753170251846,0.018525753170251846,0.018525753170251846,0.018525753170251846,0.018525753170251846,0.018525753170251846,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/higher-education-network/blog/2012/jun/13/tuition-fees-drop-in-student-numbers,Are tuition fees really to blame for a drop in student numbers?,132,B,method_prepost,0.1342062234691563,1,outlier_high,LOW,1.0,0.8,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.3862487425089123,0.3862487425089123,0.3951928120550309,0.3951928120550309,0.5451470730098578,0.5451470730098578,0.2977961031451418,0.2977961031451418,0.5417679507607096,0.5417679507607096,0.2941149909325188,0.2941149909325188,0.3482874975267059,0.3482874975267059,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.1963609904050827,0.1963609904050827,0.1963609904050827,0.1963609904050827,0.1963609904050827,0.1963609904050827,0.1963609904050827,0.1963609904050827,0.1963609904050827,0.1963609904050827,0.1963609904050827,0.1963609904050827,0.1963609904050827,0.1963609904050827,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/business/2013/jan/20/1930s-building-boom-bring-growth,A 1930s-style building boom could bring back growth,132,none,method_expert_qual,0.026499289718835424,0,,LOW,0.0,0.05,0.0,0.05,0.5,0.2,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.2508592768390969,0.2508592768390969,0.325369709011452,0.325369709011452,0.2837422075489915,0.2837422075489915,0.202847446082649,0.202847446082649,0.47774182847487534,0.47774182847487534,0.08623522173194295,0.08623522173194295,0.354445674077386,0.354445674077386,0.34828578821967565,0.34828578821967565,0.0,0.0,0.04636025608302639,0.04636025608302639,0.08671973635903445,0.08671973635903445,0.10615049595725538,0.10615049595725538,0.10984468624299552,0.10984468624299552,0.0995817072767678,0.0995817072767678,0.11131808161735535,0.11131808161735535,0.11131808161735535,0.11131808161735535,0.11131808161735535,0.11131808161735535,0.11131808161735535,0.11131808161735535,0.11131808161735535,0.11131808161735535,0.11131808161735535,0.11131808161735535,0.11131808161735535,0.11131808161735535,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/leeds/2011/mar/22/spotlight-victoria-gardens-no-ordinary-redevelopment,Spotlight: Victoria Gardens – no ordinary redevelopment,132,B,method_prepost,0.10724818739028925,1,outlier_high,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.7222736502233913,0.7222736502233913,0.260988366504722,0.260988366504722,0.9307852650039843,0.9307852650039843,0.5676218949953731,0.5676218949953731,0.6322074515630359,0.6322074515630359,0.17805056342708914,0.17805056342708914,0.38883791011829977,0.38883791011829977,0.27709068990812963,0.27709068990812963,0.13892272022488367,0.13892272022488367,0.023578057357273842,0.023578057357273842,0.14985636192927476,0.14985636192927476,0.023508748777209622,0.023508748777209622,0.0,0.0,0.007582295174927086,0.007582295174927086,0.17155709862709045,0.17155709862709045,0.17155709862709045,0.17155709862709045,0.17155709862709045,0.17155709862709045,0.17155709862709045,0.17155709862709045,0.17155709862709045,0.17155709862709045,0.17155709862709045,0.17155709862709045,0.17155709862709045,0.17155709862709045,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/world/2011/mar/31/british-us-military-ammunition-dumps,British and US military destroy Libyan ammunition dumps,132,none,method_rct,0.022767235338196166,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.20602861095312291,0.20602861095312291,0.48861095662573995,0.48861095662573995,0.0020691247320626938,0.0020691247320626938,0.33325405782688045,0.33325405782688045,0.27583786633121377,0.27583786633121377,0.0,0.0,0.33126478587767433,0.33126478587767433,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.07667630910873413,0.07667630910873413,0.07667630910873413,0.07667630910873413,0.07667630910873413,0.07667630910873413,0.07667630910873413,0.07667630910873413,0.07667630910873413,0.07667630910873413,0.07667630910873413,0.07667630910873413,0.07667630910873413,0.07667630910873413,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/business/2010/sep/13/basel-iii-what-the-experts-say,Basel III: What the experts say,132,none,method_expert_qual,0.0280970224479309,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.26905366983767787,0.26905366983767787,0.270808638863392,0.270808638863392,0.26224521558316877,0.26224521558316877,0.24382637239057933,0.24382637239057933,0.533181895183472,0.533181895183472,0.12342214856833655,0.12342214856833655,0.356181228621591,0.356181228621591,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.02002641372382641,0.02002641372382641,0.02002641372382641,0.02002641372382641,0.02002641372382641,0.02002641372382641,0.02002641372382641,0.02002641372382641,0.02002641372382641,0.02002641372382641,0.02002641372382641,0.02002641372382641,0.02002641372382641,0.02002641372382641,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/technology/appsblog/2012/mar/14/google-getmo-uk-businesses,Google's new GetMo scheme aims to get more UK businesses mobile,132,B,method_case_study,0.18125059680639727,2,method_disagree,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.5600485018351755,0.5600485018351755,0.5418707050355142,0.5418707050355142,0.9411212750231246,0.9411212750231246,0.3533674369622172,0.3533674369622172,0.526565672859061,0.526565672859061,0.26036188225757406,0.26036188225757406,0.337325465281562,0.337325465281562,0.5191905439717458,0.5191905439717458,0.14609798565317825,0.14609798565317825,0.07457388953750213,0.07457388953750213,0.3391488474224815,0.3391488474224815,0.0,0.0,0.11149368890426035,0.11149368890426035,0.12379685880483032,0.12379685880483032,0.7215245962142944,0.7215245962142944,0.7215245962142944,0.7215245962142944,0.7215245962142944,0.7215245962142944,0.7215245962142944,0.7215245962142944,0.7215245962142944,0.7215245962142944,0.7215245962142944,0.7215245962142944,0.7215245962142944,0.7215245962142944,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/education/2012/aug/23/gcse-results-grades-sixth-form-college,"GCSE results: confusion, shock and shame as envelopes are opened",132,B,method_gut,0.1537680004593484,1,outlier_high,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.4910426996079458,0.4910426996079458,0.5528407695527031,0.5528407695527031,0.7019544290314588,0.7019544290314588,0.3460416443806549,0.3460416443806549,0.5641968426143955,0.5641968426143955,0.48792808093127915,0.48792808093127915,0.33307886372060463,0.33307886372060463,0.30195144673000845,0.30195144673000845,0.18256286736912927,0.18256286736912927,0.06922846757735437,0.06922846757735437,0.20443809681020267,0.20443809681020267,0.0,0.0,0.0,0.0,0.0,0.0,0.15797476470470428,0.15797476470470428,0.15797476470470428,0.15797476470470428,0.15797476470470428,0.15797476470470428,0.15797476470470428,0.15797476470470428,0.15797476470470428,0.15797476470470428,0.15797476470470428,0.15797476470470428,0.15797476470470428,0.15797476470470428,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/environment/blog/2011/aug/30/rivers-spin-environment-agency,How the Environment Agency has spun the news on river quality,132,B,method_prepost,0.09917792575051203,1,outlier_high,LOW,1.0,0.8,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5967331616558911,0.5967331616558911,0.2388226211411617,0.2388226211411617,0.7998828272132306,0.7998828272132306,0.48015413893066505,0.48015413893066505,0.6111425920014182,0.6111425920014182,0.3934018909502378,0.3934018909502378,0.37663011411231023,0.37663011411231023,0.35143745654249103,0.35143745654249103,0.1336151524102837,0.1336151524102837,0.04484997538237098,0.04484997538237098,0.09037895038253302,0.09037895038253302,0.12631534176990614,0.12631534176990614,0.01651143488826034,0.01651143488826034,0.07097971586400662,0.07097971586400662,0.07050888240337372,0.07050888240337372,0.07050888240337372,0.07050888240337372,0.07050888240337372,0.07050888240337372,0.07050888240337372,0.07050888240337372,0.07050888240337372,0.07050888240337372,0.07050888240337372,0.07050888240337372,0.07050888240337372,0.07050888240337372,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/business/2011/aug/06/sandp-debt-rating-downgrade-statement,S&P statement on lowering US long-term debt to AA+,132,none,method_expert_qual,0.054551708822350366,0,,MEDIUM,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.2934906360477033,0.2934906360477033,0.2985284535641053,0.2985284535641053,0.16324321686433368,0.16324321686433368,0.2586009130794029,0.2586009130794029,0.5491911764987907,0.5491911764987907,0.0673629128738073,0.0673629128738073,0.36808921446281134,0.36808921446281134,0.34828578821967565,0.34828578821967565,0.0,0.0,0.04636025608302639,0.04636025608302639,0.08671973635903445,0.08671973635903445,0.10615049595725538,0.10615049595725538,0.10984468624299552,0.10984468624299552,0.0995817072767678,0.0995817072767678,0.13199299573898315,0.13199299573898315,0.13199299573898315,0.13199299573898315,0.13199299573898315,0.13199299573898315,0.13199299573898315,0.13199299573898315,0.13199299573898315,0.13199299573898315,0.13199299573898315,0.13199299573898315,0.13199299573898315,0.13199299573898315,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/politics/2011/apr/17/environment-green-laws-red-tape,Environmental campaigners angry as green laws labelled as red tape,132,B,method_gut,0.26691686957879557,5,method_disagree,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.7631479904725862,0.7631479904725862,0.2845615901569165,0.2845615901569165,0.8712974832853617,0.8712974832853617,0.6609782680090919,0.6609782680090919,0.6996886007789553,0.6996886007789553,0.6064613063413113,0.6064613063413113,0.40941554499988647,0.40941554499988647,0.8506744445259256,0.8506744445259256,0.2003941918955756,0.2003941918955756,0.3441960655955536,0.3441960655955536,0.2923803137702968,0.2923803137702968,0.3536739427740473,0.3536739427740473,0.14856532473084344,0.14856532473084344,0.0,0.0,0.37433645129203796,0.37433645129203796,0.37433645129203796,0.37433645129203796,0.37433645129203796,0.37433645129203796,0.37433645129203796,0.37433645129203796,0.37433645129203796,0.37433645129203796,0.37433645129203796,0.37433645129203796,0.37433645129203796,0.37433645129203796,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32
https://www.theguardian.com/global-development/poverty-matters/2012/jul/04/decade-action-road-safety-opportunity,Decade of Action for Road Safety offers an opportunity the world must take,132,none,method_prepost,0.0819147830757824,0,,LOW,0.5,0.2,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.552724938237566,0.552724938237566,0.511164458603779,0.511164458603779,0.7665764448581691,0.7665764448581691,0.4416256932719719,0.4416256932719719,0.6133134058886358,0.6133134058886358,0.6054255047798534,0.6054255047798534,0.34437295637308535,0.34437295637308535,0.35143745654249103,0.35143745654249103,0.1336151524102837,0.1336151524102837,0.04484997538237098,0.04484997538237098,0.09037895038253302,0.09037895038253302,0.12631534176990614,0.12631534176990614,0.01651143488826034,0.01651143488826034,0.07097971586400662,0.07097971586400662,0.24029189348220825,0.24029189348220825,0.24029189348220825,0.24029189348220825,0.24029189348220825,0.24029189348220825,0.24029189348220825,0.24029189348220825,0.24029189348220825,0.24029189348220825,0.24029189348220825,0.24029189348220825,0.24029189348220825,0.24029189348220825,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/politics/2012/jun/10/scottish-greens-snp-independence-campaign,Scottish Greens pull back from SNP pro-independence campaign,132,none,method_prepost,0.06538412351791864,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.4963622289874329,0.4963622289874329,0.33739184703154035,0.33739184703154035,0.7376747489120437,0.7376747489120437,0.37912184571621355,0.37912184571621355,0.5576219064724197,0.5576219064724197,0.32669811043039015,0.32669811043039015,0.3624370441055402,0.3624370441055402,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.03480556979775429,0.03480556979775429,0.03480556979775429,0.03480556979775429,0.03480556979775429,0.03480556979775429,0.03480556979775429,0.03480556979775429,0.03480556979775429,0.03480556979775429,0.03480556979775429,0.03480556979775429,0.03480556979775429,0.03480556979775429,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/money/2012/may/16/first-time-buyer-mortgage-lending-stamp-duty,First-time buyer mortgage lending rose 74% before stamp duty axe,132,B,method_prepost,0.17777285433101025,1,outlier_high,LOW,1.0,0.8,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.34929940294191275,0.34929940294191275,0.34880999825391323,0.34880999825391323,0.45611626446602777,0.45611626446602777,0.28263260255681066,0.28263260255681066,0.52641315780846,0.52641315780846,0.27671709010239826,0.27671709010239826,0.3576533418149958,0.3576533418149958,0.4207190394244708,0.4207190394244708,0.0,0.0,0.4406124057524739,0.4406124057524739,0.08565565944443516,0.08565565944443516,0.0,0.0,0.0,0.0,0.08485415614973668,0.08485415614973668,0.1875104010105133,0.1875104010105133,0.1875104010105133,0.1875104010105133,0.1875104010105133,0.1875104010105133,0.1875104010105133,0.1875104010105133,0.1875104010105133,0.1875104010105133,0.1875104010105133,0.1875104010105133,0.1875104010105133,0.1875104010105133,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/environment/2011/apr/21/natural-gas-drilling-turning-point,Natural gas drilling is at a crucial turning point,132,none,method_rct,0.02991317961067941,0,,LOW,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.24513624415545382,0.24513624415545382,0.45595503008004956,0.45595503008004956,0.26135195251092175,0.26135195251092175,0.2262840632173174,0.2262840632173174,0.3588572283864536,0.3588572283864536,0.0,0.0,0.33227042639942167,0.33227042639942167,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.08542598783969879,0.08542598783969879,0.08542598783969879,0.08542598783969879,0.08542598783969879,0.08542598783969879,0.08542598783969879,0.08542598783969879,0.08542598783969879,0.08542598783969879,0.08542598783969879,0.08542598783969879,0.08542598783969879,0.08542598783969879,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
